# Tue Mar  7 12:23:20 2023
1.310000010000000038e+05,9.294437625613335887e-04,5.527131656797191745e+24
1.320000009999999893e+05,9.507826030532475891e-04,5.525722818044327058e+24
1.330000009999999893e+05,9.724430636617196946e-04,5.524303701442399224e+24
1.340000009999999893e+05,9.944274554826353172e-04,5.522874316734682213e+24
1.350000009999999893e+05,1.016738086819004563e-03,5.521434673732004463e+24
1.360000009999999893e+05,1.039377263161703766e-03,5.519984782312621105e+24
1.370000009999999893e+05,1.062347287170256269e-03,5.518524652422080814e+24
1.380000009999999893e+05,1.085650458653650285e-03,5.517054294073092673e+24
1.390000009999999893e+05,1.109289074551196878e-03,5.515573717345393021e+24
1.400000009999999893e+05,1.133265428913425446e-03,5.514082932385610167e+24
1.410000009999999893e+05,1.157581812883019118e-03,5.512581949407128023e+24
1.420000009999999893e+05,1.182240514675789384e-03,5.511070778689954033e+24
1.430000009999999893e+05,1.207243819561689985e-03,5.509549430580575291e+24
1.440000009999999893e+05,1.232594009845871131e-03,5.508017915491826476e+24
1.450000009999999893e+05,1.258293364849773178e-03,5.506476243902748110e+24
1.460000009999999893e+05,1.284344160892261517e-03,5.504924426358448051e+24
1.470000009999999893e+05,1.310748671270801132e-03,5.503362473469959758e+24
1.480000009999999893e+05,1.337509166242672803e-03,5.501790395914103778e+24
1.490000009999999893e+05,1.364627913006229414e-03,5.500208204433340643e+24
1.500000009999999893e+05,1.392107175682194553e-03,5.498615909835633429e+24
1.510000009999999893e+05,1.419949215295001656e-03,5.497013522994301732e+24
1.520000009999999893e+05,1.448156289754175654e-03,5.495401054847875636e+24
1.530000009999999893e+05,1.476730653835756687e-03,5.493778516399952906e+24
1.540000009999999893e+05,1.505674559163765018e-03,5.492145918719052957e+24
1.550000009999999893e+05,1.534990254191709530e-03,5.490503272938466533e+24
1.560000009999999893e+05,1.564679984184138726e-03,5.488850590256111827e+24
1.570000009999999893e+05,1.594745991198233794e-03,5.487187881934383078e+24
1.580000009999999893e+05,1.625190514065446125e-03,5.485515159300004546e+24
1.590000009999999893e+05,1.656015788373177118e-03,5.483832433743878041e+24
1.600000009999999893e+05,1.687224046446502432e-03,5.482139716720931522e+24
1.610000009999999893e+05,1.718817517329939175e-03,5.480437019749968777e+24
1.620000009999999893e+05,1.750798426769258195e-03,5.478724354413518024e+24
1.630000009999999893e+05,1.783168997193339961e-03,5.477001732357676218e+24
1.640000009999999893e+05,1.815931447696075536e-03,5.475269165291957652e+24
1.650000009999999893e+05,1.849087994018311148e-03,5.473526664989136120e+24
1.660000009999999893e+05,1.882640848529839586e-03,5.471774243285092444e+24
1.670000009999999893e+05,1.916592220211434973e-03,5.470011912078656635e+24
1.680000009999999893e+05,1.950944314636933940e-03,5.468239683331451125e+24
1.690000009999999893e+05,1.985699333955362553e-03,5.466457569067734000e+24
1.700000009999999893e+05,2.020859476873108559e-03,5.464665581374240092e+24
1.710000009999999893e+05,2.056426938636140254e-03,5.462863732400019909e+24
1.720000009999999893e+05,2.092403911012270887e-03,5.461052034356281801e+24
1.730000009999999893e+05,2.128792582273470336e-03,5.459230499516229825e+24
1.740000009999999893e+05,2.165595137178222968e-03,5.457399140214903755e+24
1.750000009999999893e+05,2.202813756953933208e-03,5.455557968849016946e+24
1.760000009999999893e+05,2.240450619279377945e-03,5.453706997876790982e+24
1.770000009999999893e+05,2.278507898267204904e-03,5.451846239817794612e+24
1.780000009999999893e+05,2.316987764446481763e-03,5.449975707252777319e+24
1.790000009999999893e+05,2.355892384745289503e-03,5.448095412823507188e+24
1.800000009999999893e+05,2.395223922473366934e-03,5.446205369232602327e+24
1.810000009999999893e+05,2.434984537304800325e-03,5.444305589243364434e+24
1.820000009999999893e+05,2.475176385260764635e-03,5.442396085679613448e+24
1.830000009999999893e+05,2.515801618692310726e-03,5.440476871425517890e+24
1.840000009999999893e+05,2.556862386263203737e-03,5.438547959425427365e+24
1.850000009999999893e+05,2.598360832932808742e-03,5.436609362683702907e+24
1.860000009999999893e+05,2.640299099939025836e-03,5.434661094264546257e+24
1.870000009999999893e+05,2.682679324781275972e-03,5.432703167291831282e+24
1.880000009999999893e+05,2.725503641203534926e-03,5.430735594948928960e+24
1.890000009999999893e+05,2.768774179177418450e-03,5.428758390478538797e+24
1.900000009999999893e+05,2.812493064885316415e-03,5.426771567182514886e+24
1.910000009999999893e+05,2.856662420703578141e-03,5.424775138421690883e+24
1.920000009999999893e+05,2.901284365185747595e-03,5.422769117615707136e+24
1.930000009999999893e+05,2.946361013045848895e-03,5.420753518242837815e+24
1.940000009999999893e+05,2.991894475141723860e-03,5.418728353839812666e+24
1.950000009999999893e+05,3.037886858458419860e-03,5.416693638001643070e+24
1.960000009999999893e+05,3.084340266091628851e-03,5.414649384381441649e+24
1.970000009999999893e+05,3.131256797231178439e-03,5.412595606690249398e+24
1.980000009999999893e+05,3.178638547144573695e-03,5.410532318696854222e+24
1.990000009999999893e+05,3.226487607160591440e-03,5.408459534227614839e+24
2.000000009999999893e+05,3.274806064652926573e-03,5.406377267166279323e+24
2.010000009999999893e+05,3.323596003023890442e-03,5.404285531453805782e+24
2.020000009999999893e+05,3.372859501688161687e-03,5.402184341088181978e+24
2.030000009999999893e+05,3.422598636056589563e-03,5.400073710124244931e+24
2.040000009999999893e+05,3.472815477520050167e-03,5.397953652673496239e+24
2.050000009999999893e+05,3.523512093433355582e-03,5.395824182903922762e+24
2.060000009999999893e+05,3.574690547099215916e-03,5.393685315039811940e+24
2.070000009999999893e+05,3.626352897752256003e-03,5.391537063361568181e+24
2.080000009999999893e+05,3.678501200543082827e-03,5.389379442205527105e+24
2.090000009999999893e+05,3.731137506522409775e-03,5.387212465963773007e+24
2.100000009999999893e+05,3.784263862625232479e-03,5.385036149083953101e+24
2.110000009999999893e+05,3.837882311655061059e-03,5.382850506069088540e+24
2.120000009999999893e+05,3.891994892268203516e-03,5.380655551477389732e+24
2.130000009999999893e+05,3.946603638958105960e-03,5.378451299922070586e+24
2.140000009999999893e+05,4.001710582039746597e-03,5.376237766071157382e+24
2.150000009999999893e+05,4.057317747634083503e-03,5.374014964647300868e+24
2.160000009999999893e+05,4.113427157652561374e-03,5.371782910427588356e+24
2.170000009999999893e+05,4.170040829781666847e-03,5.369541618243354740e+24
2.180000009999999893e+05,4.227160777467544976e-03,5.367291102979989229e+24
2.190000009999999893e+05,4.284789009900668612e-03,5.365031379576745286e+24
2.200000009999999893e+05,4.342927532000561558e-03,5.362762463026552731e+24
2.210000009999999893e+05,4.401578344400581579e-03,5.360484368375821241e+24
2.220000009999999893e+05,4.460743443432758047e-03,5.358197110724250302e+24
2.230000009999999893e+05,4.520424821112682505e-03,5.355900705224633784e+24
2.240000009999999893e+05,4.580624465124461669e-03,5.353595167082669891e+24
2.250000009999999893e+05,4.641344358805719016e-03,5.351280511556764664e+24
2.260000009999999893e+05,4.702586481132660541e-03,5.348956753957836565e+24
2.270000009999999893e+05,4.764352806705193441e-03,5.346623909649122123e+24
2.280000009999999893e+05,4.826645305732101161e-03,5.344281994045980519e+24
2.290000009999999893e+05,4.889465944016278300e-03,5.341931022615697087e+24
2.300000009999999893e+05,4.952816682940019283e-03,5.339571010877285747e+24
2.310000009999999893e+05,5.016699479450368628e-03,5.337201974401292512e+24
2.320000009999999893e+05,5.081116286044524977e-03,5.334823928809595769e+24
2.330000009999999893e+05,5.146069050755304984e-03,5.332436889775209785e+24
2.340000009999999893e+05,5.211559717136663578e-03,5.330040873022084994e+24
2.350000009999999893e+05,5.277590224249275805e-03,5.327635894324909350e+24
2.360000009999999893e+05,5.344162506646171588e-03,5.325221969508906467e+24
2.370000009999999893e+05,5.411278494358432063e-03,5.322799114449635902e+24
2.380000009999999893e+05,5.478940112880944895e-03,5.320367345072793440e+24
2.390000009999999893e+05,5.547149283158216843e-03,5.317926677354008153e+24
2.400000009999999893e+05,5.615907921570245306e-03,5.315477127318641616e+24
2.410000009999999893e+05,5.685217939918447982e-03,5.313018711041584965e+24
2.420000009999999893e+05,5.755081245411654972e-03,5.310551444647054888e+24
2.430000009999999893e+05,5.825499740652155534e-03,5.308075344308390689e+24
2.440000009999999893e+05,5.896475323621807284e-03,5.305590426247853496e+24
2.450000009999999893e+05,5.968009887668204380e-03,5.303096706736416883e+24
2.460000009999999893e+05,6.040105321490903817e-03,5.300594202093565004e+24
2.470000009999999893e+05,6.112763509127715038e-03,5.298082928687088587e+24
2.480000009999999893e+05,6.185986329941044193e-03,5.295562902932875549e+24
2.490000009999999893e+05,6.259775658604303447e-03,5.293034141294706987e+24
2.500000009999999893e+05,6.334133365088378403e-03,5.290496660284052095e+24
2.510000009999999893e+05,6.409061314648154505e-03,5.287950476459857710e+24
2.520000009999999893e+05,6.484561367809105886e-03,5.285395606428343224e+24
2.530000009999999893e+05,6.560635380353946680e-03,5.282832066842791208e+24
2.540000009999999893e+05,6.637285203309336093e-03,5.280259874403341253e+24
2.550000009999999893e+05,6.714512682932652875e-03,5.277679045856779517e+24
2.560000009999999893e+05,6.792319660698825298e-03,5.275089597996328267e+24
2.570000009999999893e+05,6.870707973287222721e-03,5.272491547661438655e+24
2.580000009999999893e+05,6.949679452568611332e-03,5.269884911737579183e+24
2.590000009999999893e+05,7.029235925592168879e-03,5.267269707156027402e+24
2.600000009999999893e+05,7.109379214572560113e-03,5.264645950893656235e+24
2.610000009999999893e+05,7.190111136877076412e-03,5.262013659972723525e+24
2.620000009999999893e+05,7.271433505012836127e-03,5.259372851460661582e+24
2.630000009999999893e+05,7.353348126614044772e-03,5.256723542469864579e+24
2.640000009999999893e+05,7.435856804429322002e-03,5.254065750157475954e+24
2.650000009999999893e+05,7.518961336309084101e-03,5.251399491725174736e+24
2.660000009999999893e+05,7.602663515192994124e-03,5.248724784418962941e+24
2.670000009999999893e+05,7.686965129097473627e-03,5.246041645528954048e+24
2.680000009999999893e+05,7.771867961103272500e-03,5.243350092389155026e+24
2.690000009999999893e+05,7.857373789343109066e-03,5.240650142377254811e+24
2.700000009999999893e+05,7.943484386989363086e-03,5.237941812914409555e+24
2.710000009999999893e+05,8.030201522241842485e-03,5.235225121465026803e+24
2.720000009999999893e+05,8.117526958315602129e-03,5.232500085536549675e+24
2.730000009999999893e+05,8.205462453428834582e-03,5.229766722679242112e+24
2.740000009999999893e+05,8.294009760790818989e-03,5.227025050485973060e+24
2.750000009999999893e+05,8.383170628589934129e-03,5.224275086591998493e+24
2.760000009999999893e+05,8.472946799981733931e-03,5.221516848674744526e+24
2.770000009999999893e+05,8.563340013077090640e-03,5.218750354453593732e+24
2.780000009999999893e+05,8.654352000930396957e-03,5.215975621689662885e+24
2.790000009999999893e+05,8.745984491527830640e-03,5.213192668185588203e+24
2.800000009999999893e+05,8.838239207775691955e-03,5.210401511785307388e+24
2.810000009999999893e+05,8.931117867488791440e-03,5.207602170373838427e+24
2.820000009999999893e+05,9.024622183378913989e-03,5.204794661877064850e+24
2.830000009999999893e+05,9.118753863043338459e-03,5.201979004261513459e+24
2.840000009999999893e+05,9.213514608953424917e-03,5.199155215534136366e+24
2.850000009999999893e+05,9.308906118443271288e-03,5.196323313742089795e+24
2.860000009999999893e+05,9.404930083698420304e-03,5.193483316972517191e+24
2.870000009999999893e+05,9.501588191744644515e-03,5.190635243352326951e+24
2.880000009999999893e+05,9.598882124436790286e-03,5.187779111047971241e+24
2.890000009999999893e+05,9.696813558447687706e-03,5.184914938265226942e+24
2.900000009999999893e+05,9.795384165257121217e-03,5.182042743248972321e+24
2.910000009999999893e+05,9.894595611140871369e-03,5.179162544282967982e+24
2.920000009999999893e+05,9.994449557159817282e-03,5.176274359689634604e+24
2.930000009999999893e+05,1.009494765914910330e-02,5.173378207829829603e+24
2.940000009999999893e+05,1.019609156770737504e-02,5.170474107102627013e+24
2.950000009999999893e+05,1.029788292818607440e-02,5.167562075945093074e+24
2.960000009999999893e+05,1.040032338067880743e-02,5.164642132832063970e+24
2.970000009999999893e+05,1.050341456001076951e-02,5.161714296275925710e+24
2.980000009999999893e+05,1.060715809572824499e-02,5.158778584826385422e+24
2.990000009999999893e+05,1.071155561208815901e-02,5.155835017070254454e+24
3.000000009999999893e+05,1.081660872804770905e-02,5.152883611631218598e+24
3.010000009999999893e+05,1.092231905725405371e-02,5.149924387169617970e+24
3.020000009999999893e+05,1.102868820803406917e-02,5.146957362382221525e+24
3.030000009999999893e+05,1.113571778338417161e-02,5.143982556002003718e+24
3.040000009999999893e+05,1.124340938096020717e-02,5.140999986797917946e+24
3.050000009999999893e+05,1.135176459306740104e-02,5.138009673574673208e+24
3.060000009999999893e+05,1.146078500665038101e-02,5.135011635172509693e+24
3.070000009999999893e+05,1.157047220328326180e-02,5.132005890466972223e+24
3.080000009999999893e+05,1.168082775915980052e-02,5.128992458368683690e+24
3.090000009999999893e+05,1.179185324508361110e-02,5.125971357823123868e+24
3.100000009999999893e+05,1.190355022645844807e-02,5.122942607810398557e+24
3.110000009999999893e+05,1.201592026327856153e-02,5.119906227345016245e+24
3.120000009999999893e+05,1.212896491011910931e-02,5.116862235475660474e+24
3.130000009999999893e+05,1.224268571612664377e-02,5.113810651284965429e+24
3.140000009999999893e+05,1.235708422500965929e-02,5.110751493889288307e+24
3.150000009999999893e+05,1.247216197502921085e-02,5.107684782438481677e+24
3.160000009999999893e+05,1.258792049898959341e-02,5.104610536115666927e+24
3.170000009999999893e+05,1.270436132422909752e-02,5.101528774137008777e+24
3.180000009999999893e+05,1.282148597261082053e-02,5.098439515751485494e+24
3.190000009999999893e+05,1.293929596051355060e-02,5.095342780240664486e+24
3.200000009999999893e+05,1.305779279882271667e-02,5.092238586918471444e+24
3.210000009999999893e+05,1.317697799292140773e-02,5.089126955130963781e+24
3.220000009999999893e+05,1.329685304268145296e-02,5.086007904256105151e+24
3.230000009999999893e+05,1.341741944245457285e-02,5.082881453703533517e+24
3.240000009999999893e+05,1.353867868106359978e-02,5.079747622914334592e+24
3.250000009999999893e+05,1.366063224179375930e-02,5.076606431360816354e+24
3.260000009999999893e+05,1.378328160238402253e-02,5.073457898546276044e+24
3.270000009999999893e+05,1.390662823501852621e-02,5.070302044004773607e+24
3.280000009999999893e+05,1.403067360631805698e-02,5.067138887300904057e+24
3.290000009999999893e+05,1.415541917733160841e-02,5.063968448029566624e+24
3.300000009999999893e+05,1.428086640352799544e-02,5.060790745815738193e+24
3.310000009999999893e+05,1.440701673478754843e-02,5.057605800314242452e+24
3.320000009999999893e+05,1.453387161539386463e-02,5.054413631209521182e+24
3.330000009999999893e+05,1.466143248402563236e-02,5.051214258215405553e+24
3.340000009999999893e+05,1.478970077374852123e-02,5.048007701074885267e+24
3.350000009999999893e+05,1.491867791200713646e-02,5.044793979559881998e+24
3.360000009999999893e+05,1.504836532061704785e-02,5.041573113471017469e+24
3.370000009999999893e+05,1.517876441575688115e-02,5.038345122637384738e+24
3.380000009999999893e+05,1.530987660796047714e-02,5.035110026916318421e+24
3.390000009999999893e+05,1.544170330210912004e-02,5.031867846193164912e+24
3.400000009999999893e+05,1.557424589742383361e-02,5.028618600381052600e+24
3.410000009999999893e+05,1.570750578745774145e-02,5.025362309420662089e+24
3.420000009999999893e+05,1.584148436008850011e-02,5.022098993279996418e+24
3.430000009999999893e+05,1.597618299751079815e-02,5.018828671954150205e+24
3.440000009999999893e+05,1.611160307622892113e-02,5.015551365465079869e+24
3.450000009999999893e+05,1.624774596704937901e-02,5.012267093861374919e+24
3.460000009999999893e+05,1.638461303507362035e-02,5.008975877218024957e+24
3.470000009999999893e+05,1.652220563969079500e-02,5.005677735636193113e+24
3.480000009999999893e+05,1.666052513457058626e-02,5.002372689242983047e+24
3.490000009999999893e+05,1.679957286765612276e-02,4.999060758191209166e+24
3.500000009999999893e+05,1.693935018115695287e-02,4.995741962659165773e+24
3.510000009999999893e+05,1.707985841154207804e-02,4.992416322850399428e+24
3.520000009999999893e+05,1.722109888953306939e-02,4.989083858993475951e+24
3.530000009999999893e+05,1.736307294009723640e-02,4.985744591341750640e+24
3.540000009999999893e+05,1.750578188244087535e-02,4.982398540173138488e+24
3.550000009999999893e+05,1.764922703000258372e-02,4.979045725789882258e+24
3.560000009999999893e+05,1.779340969044664045e-02,4.975686168518322700e+24
3.570000009999999893e+05,1.793833116565644870e-02,4.972319888708669844e+24
3.580000009999999893e+05,1.808399275172805493e-02,4.968946906734771076e+24
3.590000009999999893e+05,1.823039573896373389e-02,4.965567242993880275e+24
3.600000009999999893e+05,1.837754141186564300e-02,4.962180917906428041e+24
3.610000009999999893e+05,1.852543104912953570e-02,4.958787951915790835e+24
3.620000009999999893e+05,1.867406592363855811e-02,4.955388365488061202e+24
3.630000009999999893e+05,1.882344730245710113e-02,4.951982179111817984e+24
3.640000009999999893e+05,1.897357644682471853e-02,4.948569413297893328e+24
3.650000009999999893e+05,1.912445461215012826e-02,4.945150088579145043e+24
3.660000009999999893e+05,1.927608304800526931e-02,4.941724225510225750e+24
3.670000009999999893e+05,1.942846299811942790e-02,4.938291844667352029e+24
3.680000009999999893e+05,1.958159570037343311e-02,4.934852966648074635e+24
3.690000009999999893e+05,1.973548238679392539e-02,4.931407612071046571e+24
3.700000009999999893e+05,1.989012428354768394e-02,4.927955801575796528e+24
3.710000009999999893e+05,2.004552261093602711e-02,4.924497555822495884e+24
3.720000009999999893e+05,2.020167858338928202e-02,4.921032895491728925e+24
3.730000009999999893e+05,2.035859340946132370e-02,4.917561841284265206e+24
3.740000009999999893e+05,2.051626829182416623e-02,4.914084413920826555e+24
3.750000009999999893e+05,2.067470442726265095e-02,4.910600634141858362e+24
3.760000009999999893e+05,2.083390300666916953e-02,4.907110522707301949e+24
3.770000009999999893e+05,2.099386521503848746e-02,4.903614100396361564e+24
3.780000009999999893e+05,2.115459223146260934e-02,4.900111388007275679e+24
3.790000009999999893e+05,2.131608522912572384e-02,4.896602406357089353e+24
3.800000009999999893e+05,2.147834537529921817e-02,4.893087176281422303e+24
3.810000009999999893e+05,2.164137383133674791e-02,4.889565718634242349e+24
3.820000009999999893e+05,2.180517175266939722e-02,4.886038054287632409e+24
3.830000009999999893e+05,2.196974028880088053e-02,4.882504204131563936e+24
3.840000009999999893e+05,2.213508058330283801e-02,4.878964189073668221e+24
3.850000009999999893e+05,2.230119377381016912e-02,4.875418030039006601e+24
3.860000009999999893e+05,2.246808099201646688e-02,4.871865747969839611e+24
