# Sat Mar 18 01:40:24 2023
6.069215106410453820e+34,8.373725609228801048e+00,1.399048026249610919e+30
6.972258717575120738e+34,8.062245042638590320e+00,1.391047378593018236e+30
8.009666945806001561e+34,7.973798744612397904e+00,1.382492106188867434e+30
9.201432015283793360e+34,7.787469670555617896e+00,1.373190285879456650e+30
1.057052081000975091e+35,7.491766786291405467e+00,1.360477561517169481e+30
1.214331747593799095e+35,7.334588559140379438e+00,1.348333544443131379e+30
1.395013187824967493e+35,7.245085118468127305e+00,1.334181227201320975e+30
1.602578371241387529e+35,6.981223644851183963e+00,1.318325720788342413e+30
1.841027352562159465e+35,6.816728068850630429e+00,1.301532330587352545e+30
2.114955358006332232e+35,6.746305708631470388e+00,1.284245235486840292e+30
2.429641341360064307e+35,6.498196166658104289e+00,1.265111784617079925e+30
2.791149716375410505e+35,6.347415582451772842e+00,1.245479842805124086e+30
3.206447226017908083e+35,6.300066044857633329e+00,1.225502020092129978e+30
3.683537200788085450e+35,6.163782504856541777e+00,1.204336073048392124e+30
4.231613793450889287e+35,6.035591339637197628e+00,1.182596102022230349e+30
4.861239162480226088e+35,5.910201289140866621e+00,1.160237878976531894e+30
5.584547018776917983e+35,5.790026066958080975e+00,1.137412793075134917e+30
6.415476458273723633e+35,5.676481981243258090e+00,1.114312278862379094e+30
7.370040586689970786e+35,5.493518835485931007e+00,1.090749377174738963e+30
8.466635113189096905e+35,5.390652943045997070e+00,1.066933764029907712e+30
9.726392859944888894e+35,5.376311598548167758e+00,1.043144053660269725e+30
1.117359101948510099e+36,5.292326383063170603e+00,1.020483800156575063e+30
1.283611900819576010e+36,5.216824382783298297e+00,9.980709455122408490e+29
1.474601593214185876e+36,5.098738388855130310e+00,9.759736865320844065e+29
1.694008802287861876e+36,5.088476124611208462e+00,9.542393465067124996e+29
1.946061794205578081e+36,5.036867377232475462e+00,9.330766529115794319e+29
2.235617962404792200e+36,4.947791072962509418e+00,9.124657049731424642e+29
2.568257435970698449e+36,4.956827732520593166e+00,8.924871688350406356e+29
2.950390616079908715e+36,4.931069126986098894e+00,8.733107257234257065e+29
3.389381712882033361e+36,4.914265872802590529e+00,8.549617661218693660e+29
3.893690663537552033e+36,4.904539775354471942e+00,8.374495962736161200e+29
4.473036166359692838e+36,4.907995441582548857e+00,8.209995643185103829e+29
5.138582972943160035e+36,4.920901709315744554e+00,8.056149314964293328e+29
5.903157047646028769e+36,4.943811211713831533e+00,7.913799187685863492e+29
6.781492740831115624e+36,4.975233278758473432e+00,7.783063812396847249e+29
7.790516739222407073e+36,5.019281262542219402e+00,7.666064872457890468e+29
8.949674265472459597e+36,5.073551317662964522e+00,7.562955015902424907e+29
1.028130381323777002e+37,5.136088203344164604e+00,7.473825376474875846e+29
1.181106763940053148e+37,5.210837319165910309e+00,7.400605307149605196e+29
1.356844630958972308e+37,5.245992778835715242e+00,7.343139099058008954e+29
1.558730682754433942e+37,5.383856297170130922e+00,7.301753921000582023e+29
1.790655529692382900e+37,5.482752248402520401e+00,7.277498439147600438e+29
2.057088669321497661e+37,5.586827226898143373e+00,7.270050885901352535e+29
2.363164619483145130e+37,5.691561402182975016e+00,7.278394278300246299e+29
2.714781867239055166e+37,5.800379691228321200e+00,7.303465083179379538e+29
3.118716540493016414e+37,5.908319193345841214e+00,7.343763588212649773e+29
3.582752992908602762e+37,6.012797667718162486e+00,7.398027320321645480e+29
4.115833818666503966e+37,6.109322835991809697e+00,7.463665580222179606e+29
4.728232188043214040e+37,6.201634862201250264e+00,7.540782654829484257e+29
5.431749824945833397e+37,6.222764317039914950e+00,7.626075941589191337e+29
6.239944441689807389e+37,6.355086403911445636e+00,7.717093492314616097e+29
7.168391013988536782e+37,6.417663914953120496e+00,7.812801629502487319e+29
8.234981931268111230e+37,6.469191268845126075e+00,7.910338994483914975e+29
9.460271806598691930e+37,6.444345699039532249e+00,8.007220216199347145e+29
1.086787359118642272e+38,6.535893330738998586e+00,8.101251554619209762e+29
1.248491362707181098e+38,6.555597167439155548e+00,8.192347017558322525e+29
1.434255440750181486e+38,6.566099514027162520e+00,8.278296518561060620e+29
1.647659511925645022e+38,6.502789440847183577e+00,8.357566873152603364e+29
1.892816154017236605e+38,6.559727170025351661e+00,8.428977698843212413e+29
2.174449858709815527e+38,6.548428620940403455e+00,8.493737918262001834e+29
2.497988078772535757e+38,6.531915637952509179e+00,8.550560778012817432e+29
2.869665822228802971e+38,6.446224458711622418e+00,8.598855768810156270e+29
3.296645809180358616e+38,6.483470424048283220e+00,8.638360188661448794e+29
3.787156506866572046e+38,6.456765989259701577e+00,8.671058556101297383e+29
4.350650703075617732e+38,6.428304690711819092e+00,8.696299519733405083e+29
4.997987673826873372e+38,6.335588593719073458e+00,8.714037404285329227e+29
5.741642455935768714e+38,6.365238335031566663e+00,8.724428148646018515e+29
6.595946257418786132e+38,6.335175869439537699e+00,8.729805450887670049e+29
7.577362638765395783e+38,6.305583217247115790e+00,8.729734759907012470e+29
8.704804787452384460e+38,6.215674596124200590e+00,8.724395758070133759e+29
9.999999999999999397e+38,6.245878597357850559e+00,8.714055637558979039e+29
1.148790839561914651e+39,6.220042241871374777e+00,8.701048116825188156e+29
1.319720393061368954e+39,6.136625590082601889e+00,8.684625005524695033e+29
1.516082698331950037e+39,6.173045590930037463e+00,8.666413862429576755e+29
1.741661915862053909e+39,6.149704188781980996e+00,8.644325770031318912e+29
2.000805254556214529e+39,6.131300574212245280e+00,8.622070080737692616e+29
2.298506748181524300e+39,6.057651700052699262e+00,8.598492709686252852e+29
2.640503496982179922e+39,6.042131626186257876e+00,8.574670357628754683e+29
3.033386229164330277e+39,6.085829992403464672e+00,8.549762091925397344e+29
3.484726312917241597e+39,6.076256163774824692e+00,8.525965355964228032e+29
4.003221666659758618e+39,6.068731095775649287e+00,8.502755242247360618e+29
4.598864379394512120e+39,6.004337652998521513e+00,8.480047560854801046e+29
5.283133271436005431e+39,6.059367309812675906e+00,8.459150243196218631e+29
6.069215106410453539e+39,6.054889175144635871e+00,8.437910376065612373e+29
6.972258717575120067e+39,6.055034309980112717e+00,8.419419602910843350e+29
8.009666945806001933e+39,5.999720202212196263e+00,8.402274423563311289e+29
9.201432015283793241e+39,6.059365226365485135e+00,8.387512264798136833e+29
1.057052081000975087e+40,6.060655247000213741e+00,8.372978440702321066e+29
1.214331747593779117e+40,6.066252015579430612e+00,8.361499717497723076e+29
1.395013187824967421e+40,6.072546680327372215e+00,8.351909026037706792e+29
1.602578371241387376e+40,6.019952177100334367e+00,8.343814137762831849e+29
1.841027352562159331e+40,6.084086002326287712e+00,8.337012262473733448e+29
2.114955358006332184e+40,6.092074361801405047e+00,8.332698729288220992e+29
2.429641341360064540e+40,6.100446235984351873e+00,8.330059985462359075e+29
2.791149716375410600e+40,6.050640859630783908e+00,8.328643477840146440e+29
3.206447226017908101e+40,6.117030203184935289e+00,8.329294645665655271e+29
3.683537200788085186e+40,6.122192630708740424e+00,8.329598178383186025e+29
4.231613793450889614e+40,6.130440052318935962e+00,8.332258487170334343e+29
4.861239162480226276e+40,6.138110588519880118e+00,8.335931391375740405e+29
5.584547018776918513e+40,6.084790986450559380e+00,8.340086916951223749e+29
6.415476458273723624e+40,6.148929159026102376e+00,8.344418573901091102e+29
7.370040586689970909e+40,6.155056342043577544e+00,8.350074005194488684e+29
8.466635113188958144e+40,6.160751260231712934e+00,8.356173907029132681e+29
9.726392859944889003e+40,6.107493085640832042e+00,8.362241874690351168e+29
1.117359101948510241e+41,6.110547743721046032e+00,8.368768196304084002e+29
1.283611900819576046e+41,6.170667660948121025e+00,8.374380590958385855e+29
1.474601593214186057e+41,6.173917758527776023e+00,8.380798354615988879e+29
1.694008802287861760e+41,6.176511050527950353e+00,8.387082932313046173e+29
1.946061794205577984e+41,6.118575550653594597e+00,8.392779967754636724e+29
2.235617962404792094e+41,6.179745559017146839e+00,8.398876596143755292e+29
2.568257435970698213e+41,6.177587696973530385e+00,8.402891975007061677e+29
2.950390616079909012e+41,6.178412114770648778e+00,8.407778959356904339e+29
3.389381712882033594e+41,6.178594899301399934e+00,8.412240593233213990e+29
3.893690663537552093e+41,6.117443677749033526e+00,8.415882237862117254e+29
4.473036166359693171e+41,6.174826387812239581e+00,8.418512894648602359e+29
5.138582972943160189e+41,6.174062106181108511e+00,8.421463162038967699e+29
5.903157047646029575e+41,6.173246981734245686e+00,8.423974852307864564e+29
6.781492740831115463e+41,6.113394260605364394e+00,8.425702976752439248e+29
7.790516739222408179e+41,6.170748980787894133e+00,8.427668030551520541e+29
8.949674265472460143e+41,6.166537388291605026e+00,8.427526061916496654e+29
1.028130381323776914e+42,6.165361584588874955e+00,8.428252385973420437e+29
1.181106763940053209e+42,6.164095971565564547e+00,8.428649052439728750e+29
1.356844630958972284e+42,6.102141870824260295e+00,8.428354093721573955e+29
1.558730682754434166e+42,6.158517628635335583e+00,8.427245518775877871e+29
1.790655529692382896e+42,6.157312223096143455e+00,8.426679988495105751e+29
2.057088669321497661e+42,6.156405198106570609e+00,8.425941773451430887e+29
2.363164619483145029e+42,6.097330036437840661e+00,8.424719776406552003e+29
2.714781867239055221e+42,6.154519812222021713e+00,8.424027286565919633e+29
3.118716540493016704e+42,6.150865390656493403e+00,8.421573910819654085e+29
3.582752992908602469e+42,6.150560136134327394e+00,8.420293951599747202e+29
4.115833818666503515e+42,6.150273486425168024e+00,8.419007943653706483e+29
4.728232188043214508e+42,6.090023501460263056e+00,8.417362092400119338e+29
5.431749824945833068e+42,6.149745351012590788e+00,8.416458462793937873e+29
6.239944441689806900e+42,6.146971827288545853e+00,8.413890249128612170e+29
7.168391013988537083e+42,6.147387169500428072e+00,8.412666664074705521e+29
8.234981931268110779e+42,6.147817142639258492e+00,8.411552474104095091e+29
9.460271806598690569e+42,6.088658126526602210e+00,8.410186820995203665e+29
1.086787359118642246e+43,6.145868064919824292e+00,8.408340917263752624e+29
1.248491362707180979e+43,6.146548728978273424e+00,8.407459726944146855e+29
1.434255440750181465e+43,6.147458149322905463e+00,8.406738352832920902e+29
1.647659511925644992e+43,6.089542797572937260e+00,8.405822635090588397e+29
1.892816154017236404e+43,6.149108313473788279e+00,8.405722833415170323e+29
2.174449858709815615e+43,6.147184193621107795e+00,8.404088414321647852e+29
2.497988078772535917e+43,6.148368934655842999e+00,8.403826715759640764e+29
2.869665822228802777e+43,6.149501343247413487e+00,8.403717927951545998e+29
3.296645809180358626e+43,6.090559289232637674e+00,8.403375354225922571e+29
3.787156506866571981e+43,6.151398281785705358e+00,8.403864989105095360e+29
4.350650703075617271e+43,6.149613093210228421e+00,8.402760368494722956e+29
4.997987673826873552e+43,6.150935838401103695e+00,8.403025043110876509e+29
5.741642455935768332e+43,6.152105942919662063e+00,8.403401200971723657e+29
6.595946257418785552e+43,6.092507816847788860e+00,8.403485681169852467e+29
7.577362638765396436e+43,6.151166766231792593e+00,8.403120742059226546e+29
8.704804787452385304e+43,6.152109906195391886e+00,8.403603995979121566e+29
# , 0.0001, 1e+29, 1e+44, 250
