3.563999999999844925e+28,9.261555215396253737e+31
3.564999999999844784e+28,9.263115340821158164e+31
3.565999999999844643e+28,9.264675292034418885e+31
3.566999999999844502e+28,9.266235068701072571e+31
3.567999999999844361e+28,9.267794669798555310e+31
3.568999999999844220e+28,9.269354096411524844e+31
3.569999999999844079e+28,9.270913349097685335e+31
3.570999999999843938e+28,9.272472428085480972e+31
3.571999999999843797e+28,9.274031331509805418e+31
3.572999999999843656e+28,9.275590061067420456e+31
3.573999999999843515e+28,9.277148617443076793e+31
3.574999999999843374e+28,9.278706997569945580e+31
3.575999999999843233e+28,9.280265205070853863e+31
3.576999999999843092e+28,9.281823238318249375e+31
3.577999999999842951e+28,9.283381097494996275e+31
3.578999999999842810e+28,9.284938782773137474e+31
3.579999999999842669e+28,9.286496295063290008e+31
3.580999999999842528e+28,9.288042557157603541e+31
3.581999999999842387e+28,9.289610796916385200e+31
3.582999999999842246e+28,9.291167787718934650e+31
3.583999999999842105e+28,9.292707356384588200e+31
3.584999999999841964e+28,9.294281248026410313e+31
3.585999999999841823e+28,9.295837718277037148e+31
3.586999999999841682e+28,9.297394015083939858e+31
3.587999999999841541e+28,9.298950139596433465e+31
3.588999999999841400e+28,9.300506089714419207e+31
3.589999999999841259e+28,9.302061867250309506e+31
3.590999999999841118e+28,9.303617471971109732e+31
3.591999999999840977e+28,9.305172902917776546e+31
3.592999999999840836e+28,9.306762023135617165e+31
3.593999999999840695e+28,9.308283246935790307e+31
3.594999999999840554e+28,9.309838159912857098e+31
3.595999999999840413e+28,9.311392899585771722e+31
3.596999999999840272e+28,9.312947468058614122e+31
3.597999999999840131e+28,9.314501862653358412e+31
3.598999999999839990e+28,9.316077610698027778e+31
3.599999999999839849e+28,9.317610135074684853e+31
3.600999999999839708e+28,9.319164012881045841e+31
3.601999999999839567e+28,9.320717718054608060e+31
3.602999999999839426e+28,9.322271250993006929e+31
3.603999999999839285e+28,9.323824611499989990e+31
3.604999999999839144e+28,9.325377800910296268e+31
3.605999999999839003e+28,9.326930816750694767e+31
3.606999999999838862e+28,9.328483661528029549e+31
3.607999999999838721e+28,9.330036334833559318e+31
3.608999999999838580e+28,9.331588835061664337e+31
3.609999999999838439e+28,9.333141164955883457e+31
3.610999999999838298e+28,9.334693322129004430e+31
3.611999999999838157e+28,9.336263315610986577e+31
3.612999999999838016e+28,9.337797123020591451e+31
3.613999999999837875e+28,9.339348765247364422e+31
3.614999999999837734e+28,9.340900236444969568e+31
3.615999999999837593e+28,9.342451536357908678e+31
3.616999999999837452e+28,9.344002664977918545e+31
3.617999999999837311e+28,9.345553622264553243e+31
3.618999999999837170e+28,9.347104407547878908e+31
3.619999999999837029e+28,9.348655023740058167e+31
3.620999999999836888e+28,9.350205467847751910e+31
3.621999999999836747e+28,9.351755740541461455e+31
3.622999999999836606e+28,9.353305843813899933e+31
3.623999999999836465e+28,9.354849020914247361e+31
3.624999999999836324e+28,9.356350355114428235e+31
3.625999999999836183e+28,9.357955124737154747e+31
3.626999999999836042e+28,9.359504543690962510e+31
3.627999999999835901e+28,9.361053792397479586e+31
3.628999999999835760e+28,9.362632401593520833e+31
3.629999999999835619e+28,9.364151778478729577e+31
3.630999999999835478e+28,9.365702602892247137e+31
3.631999999999835337e+28,9.367249081985971290e+31
3.632999999999835196e+28,9.368797478827092835e+31
3.633999999999835055e+28,9.370345705911124300e+31
3.634999999999834914e+28,9.371893761528189420e+31
3.635999999999834773e+28,9.373441647912547387e+31
3.636999999999834632e+28,9.374989363655110149e+31
3.637999999999834491e+28,9.376536910189177111e+31
3.638999999999834350e+28,9.378084287702735726e+31
3.639999999999834209e+28,9.379631493803164025e+31
3.640999999999834068e+28,9.381178531030348083e+31
3.641999999999833927e+28,9.382725397454520679e+31
3.642999999999833786e+28,9.384272096642118387e+31
3.643999999999833645e+28,9.385818624088451709e+31
3.644999999999833504e+28,9.387364981738385732e+31
3.645999999999833363e+28,9.388911172367078178e+31
3.646999999999833222e+28,9.390457192306123773e+31
3.647999999999833081e+28,9.392003042414874176e+31
3.648999999999832940e+28,9.393548724428834739e+31
3.649999999999832799e+28,9.395094236624177045e+31
3.650999999999832658e+28,9.396639579399390396e+31
3.651999999999832517e+28,9.398184753540615938e+31
3.652999999999832376e+28,9.399709639632546515e+31
3.653999999999832235e+28,9.401274595504970989e+31
3.654999999999832094e+28,9.402819262788335075e+31
3.655999999999831953e+28,9.404337416567231050e+31
3.656999999999831812e+28,9.405908091435452917e+31
3.657999999999831671e+28,9.407452253100845164e+31
3.658999999999831530e+28,9.408996246574319339e+31
3.659999999999831389e+28,9.410540071349719483e+31
3.660999999999831248e+28,9.412083727448697100e+31
3.661999999999831107e+28,9.413627214341736961e+31
3.662999999999830966e+28,9.415170534542521396e+31
3.663999999999830825e+28,9.416713684985356465e+31
3.664999999999830684e+28,9.418256667573234587e+31
3.665999999999830543e+28,9.419799483901804529e+31
3.666999999999830402e+28,9.421339740807423429e+31
3.667999999999830261e+28,9.422884608178920326e+31
3.668999999999830120e+28,9.424426920063329430e+31
3.669999999999829979e+28,9.425969062066457191e+31
3.670999999999829838e+28,9.427511036917602076e+31
3.671999999999829697e+28,9.429086914335039628e+31
3.672999999999829556e+28,9.430594485065386446e+31
3.673999999999829415e+28,9.432135956819642137e+31
3.674999999999829274e+28,9.433677262048839441e+31
3.675999999999829133e+28,9.435218398832611048e+31
3.676999999999828992e+28,9.436759635615445490e+31
3.677999999999828851e+28,9.438300171612147108e+31
3.678999999999828710e+28,9.439840806279720767e+31
3.679999999999828569e+28,9.441381274237662311e+31
3.680999999999828428e+28,9.442921575095745642e+31
3.681999999999828287e+28,9.444461709460385854e+31
3.682999999999828146e+28,9.446001675317225516e+31
3.683999999999828005e+28,9.447541475408945992e+31
3.684999999999827864e+28,9.449081107925419086e+31
3.685999999999827723e+28,9.450620574410453531e+31
3.686999999999827582e+28,9.452159873552664166e+31
3.687999999999827441e+28,9.453699005354045185e+31
3.688999999999827300e+28,9.455237971877380324e+31
3.689999999999827159e+28,9.456776770891548499e+31
3.690999999999827018e+28,9.458315403674035375e+31
3.691999999999826877e+28,9.459853870248202024e+31
3.692999999999826736e+28,9.461392169767515832e+31
3.693999999999826595e+28,9.462942142060143249e+31
3.694999999999826454e+28,9.464468270470000412e+31
3.695999999999826313e+28,9.465990267506041446e+31
3.696999999999826172e+28,9.467543707476836771e+31
3.697999999999826031e+28,9.469081174942235725e+31
3.698999999999825890e+28,9.470618478837177237e+31
3.699999999999825749e+28,9.472155615856428109e+31
3.700999999999825608e+28,9.473692587192024507e+31
3.701999999999825467e+28,9.475229392293381562e+31
3.702999999999825326e+28,9.476766031379817370e+31
3.703999999999825185e+28,9.478302504596319016e+31
3.704999999999825044e+28,9.479838812795965546e+31
3.705999999999824903e+28,9.481374955552646181e+31
3.706999999999824762e+28,9.482910932066255013e+31
3.707999999999824621e+28,9.484446743717961380e+31
3.708999999999824480e+28,9.485982390154284952e+31
3.709999999999824339e+28,9.487517871403137241e+31
3.710999999999824198e+28,9.489053186589506667e+31
3.711999999999824057e+28,9.490588337911751529e+31
3.712999999999823916e+28,9.492119082976118925e+31
3.713999999999823775e+28,9.493658142034676017e+31
3.714999999999823634e+28,9.495192797849771597e+31
3.715999999999823493e+28,9.496727288214778388e+31
3.716999999999823352e+28,9.498261613077573529e+31
3.717999999999823211e+28,9.499828173682636836e+31
3.718999999999823070e+28,9.501329768967428253e+31
3.719999999999822929e+28,9.502863600420032964e+31
3.720999999999822788e+28,9.504397266951206631e+31
3.721999999999822647e+28,9.505930768293770502e+31
3.722999999999822506e+28,9.507464105788736220e+31
3.723999999999822365e+28,9.509017170987215739e+31
3.724999999999822224e+28,9.510500597415766032e+31
3.725999999999822083e+28,9.512063131438149242e+31
3.726999999999821942e+28,9.513595811455999273e+31
3.727999999999821801e+28,9.515128325967362837e+31
3.728999999999821660e+28,9.516660677482784157e+31
3.729999999999821519e+28,9.518192865114715435e+31
3.730999999999821378e+28,9.519724887689632100e+31
3.731999999999821237e+28,9.521236364883355917e+31
3.732999999999821096e+28,9.522788443346340223e+31
3.733999999999820955e+28,9.524319974892296122e+31
3.734999999999820814e+28,9.525851342379874596e+31
3.735999999999820673e+28,9.527382547813460304e+31
3.736999999999820532e+28,9.528913587133292372e+31
3.737999999999820391e+28,9.530444464599372522e+31
3.738999999999820250e+28,9.531975177555895629e+31
3.739999999999820109e+28,9.533505727401400515e+31
3.740999999999819968e+28,9.535036113394178547e+31
3.741999999999819827e+28,9.536619405727716204e+31
3.742999999999819686e+28,9.538100312012190991e+31
3.743999999999819545e+28,9.539626292987265800e+31
3.744999999999819404e+28,9.541156027322412930e+31
3.745999999999819263e+28,9.542683099065037267e+31
3.746999999999819122e+28,9.544215004353914000e+31
3.747999999999818981e+28,9.545744249483335836e+31
3.748999999999818840e+28,9.547273330562922675e+31
3.749999999999818699e+28,9.548802248386513214e+31
3.750999999999818558e+28,9.550331004329294210e+31
3.751999999999818417e+28,9.551859597198089183e+31
3.752999999999818276e+28,9.553388027172058532e+31
3.753999999999818135e+28,9.554944294192528006e+31
3.754999999999817994e+28,9.556444400821307665e+31
3.755999999999817853e+28,9.557972341546825170e+31
3.756999999999817712e+28,9.559521844232148077e+31
3.757999999999817571e+28,9.561027741472170167e+31
3.758999999999817430e+28,9.562555196363281398e+31
3.759999999999817289e+28,9.564082489263635807e+31
3.760999999999817148e+28,9.565609621397463094e+31
3.761999999999817007e+28,9.567136589809868677e+31
3.762999999999816866e+28,9.568663395959784649e+31
3.763999999999816725e+28,9.570190040888857573e+31
3.764999999999816584e+28,9.571697828513225375e+31
3.765999999999816443e+28,9.573242844573068972e+31
3.766999999999816302e+28,9.574769003493986749e+31
3.767999999999816161e+28,9.576295001797340267e+31
3.768999999999816020e+28,9.577817408086223227e+31
3.769999999999815879e+28,9.579346511441689283e+31
3.770999999999815738e+28,9.580872023965611067e+31
3.771999999999815597e+28,9.582397373944199169e+31
3.772999999999815456e+28,9.583922563747290946e+31
3.773999999999815315e+28,9.585447591392999922e+31
3.774999999999815174e+28,9.586956429094110992e+31
3.775999999999815033e+28,9.588497163166861405e+31
3.776999999999814892e+28,9.590021706154538557e+31
3.777999999999814751e+28,9.591546090744374824e+31
3.778999999999814610e+28,9.593070312474994530e+31
3.779999999999814469e+28,9.594594372297172406e+31
3.780999999999814328e+28,9.596118272453996504e+31
3.781999999999814187e+28,9.597634962734157574e+31
3.782999999999814046e+28,9.599165589211924729e+31
3.783999999999813905e+28,9.600689006441661108e+31
3.784999999999813764e+28,9.602212263554294836e+31
3.785999999999813623e+28,9.603735358304459040e+31
3.786999999999813482e+28,9.605258292940653297e+31
3.787999999999813341e+28,9.606781067819773465e+31
3.788999999999813200e+28,9.608303681131975976e+31
3.789999999999813059e+28,9.609826135030901989e+31
3.790999999999812918e+28,9.611348428791075646e+31
3.791999999999812777e+28,9.612870561080604194e+31
3.792999999999812636e+28,9.614392532794441152e+31
3.793999999999812495e+28,9.615914345878017257e+31
3.794999999999812354e+28,9.617435997580955396e+31
3.795999999999812213e+28,9.618957489345380225e+31
3.796999999999812072e+28,9.620478821002100514e+31
3.797999999999811931e+28,9.621999993050718585e+31
3.798999999999811790e+28,9.623521005290137904e+31
3.799999999999811649e+28,9.625041856771287902e+31
3.800999999999811508e+28,9.626562550134023756e+31
3.801999999999811367e+28,9.628083083560526924e+31
3.802999999999811226e+28,9.629603454716567307e+31
3.803999999999811085e+28,9.631123669035101948e+31
3.804999999999810944e+28,9.632643722140199261e+31
3.805999999999810803e+28,9.634163616330199259e+31
3.806999999999810662e+28,9.635683350074106851e+31
3.807999999999810521e+28,9.637202926519361716e+31
3.808999999999810380e+28,9.638722341448966102e+31
3.809999999999810239e+28,9.640241598096666669e+31
3.810999999999810098e+28,9.641760696154548709e+31
3.811999999999809957e+28,9.643279634736210141e+31
3.812999999999809816e+28,9.644798414124487829e+31
3.813999999999809675e+28,9.646290058573464316e+31
3.814999999999809534e+28,9.647835494125153848e+31
3.815999999999809393e+28,9.649353796251447010e+31
3.816999999999809252e+28,9.650871940398897984e+31
3.817999999999809111e+28,9.652389924585904920e+31
3.818999999999808970e+28,9.653907750547402113e+31
3.819999999999808829e+28,9.655425416826167037e+31
3.820999999999808688e+28,9.656942925793177362e+31
3.821999999999808547e+28,9.658463996581193278e+31
3.822999999999808406e+28,9.659977466287760851e+31
3.823999999999808265e+28,9.661494499763326403e+31
3.824999999999808124e+28,9.663011373912208868e+31
3.825999999999807983e+28,9.664547178665189636e+31
3.826999999999807842e+28,9.666044647994876179e+31
3.827999999999807701e+28,9.667561047867992135e+31
3.828999999999807560e+28,9.669077288438063498e+31
3.829999999999807419e+28,9.670627841615136379e+31
3.830999999999807278e+28,9.672109297456376308e+31
3.831999999999807137e+28,9.673625064356245977e+31
3.832999999999806996e+28,9.675140672998702402e+31
3.833999999999806855e+28,9.676656124536196913e+31
3.834999999999806714e+28,9.678171418568246012e+31
3.835999999999806573e+28,9.679686553371307711e+31
3.836999999999806432e+28,9.681201531823365918e+31
3.837999999999806291e+28,9.682716352511347795e+31
3.838999999999806150e+28,9.684231014913720292e+31
3.839999999999806009e+28,9.685745520697629523e+31
3.840999999999805868e+28,9.687318815443806976e+31
3.841999999999805727e+28,9.688774058543400852e+31
3.842999999999805586e+28,9.690318970254453773e+31
3.843999999999805445e+28,9.691801967141009870e+31
3.844999999999805304e+28,9.693315685016584831e+31
3.845999999999805163e+28,9.694829246622049957e+31
3.846999999999805022e+28,9.696342650652285494e+31
3.847999999999804881e+28,9.697855897455077420e+31
3.848999999999804740e+28,9.699368986810246551e+31
3.849999999999804599e+28,9.700850270136042509e+31
3.850999999999804458e+28,9.702385001527796237e+31
3.851999999999804317e+28,9.703907316002948317e+31
3.852999999999804176e+28,9.705419777742917128e+31
3.853999999999804035e+28,9.706932083583919550e+31
3.854999999999803894e+28,9.708444232745215155e+31
3.855999999999803753e+28,9.709956224757681983e+31
3.856999999999803612e+28,9.711445450359073403e+31
3.857999999999803471e+28,9.712979741231258403e+31
3.858999999999803330e+28,9.714491262647469875e+31
3.859999999999803189e+28,9.716002628549810556e+31
3.860999999999803048e+28,9.717513839539853271e+31
3.861999999999802907e+28,9.719024893133545771e+31
3.862999999999802766e+28,9.720535790246345562e+31
3.863999999999802625e+28,9.722046531492365289e+31
3.864999999999802484e+28,9.723557116544038338e+31
3.865999999999802343e+28,9.725067546777124320e+31
3.866999999999802202e+28,9.726577819311079483e+31
3.867999999999802061e+28,9.728087936452788067e+31
3.868999999999801920e+28,9.729597897674448011e+31
3.869999999999801779e+28,9.731107703987227321e+31
3.870999999999801638e+28,9.732612862242337548e+31
3.871999999999801497e+28,9.734126847654624875e+31
3.872999999999801356e+28,9.735636185976832492e+31
3.873999999999801215e+28,9.737134511546707642e+31
3.874999999999801074e+28,9.738654395712476694e+31
3.875999999999800933e+28,9.740163266295332414e+31
3.876999999999800792e+28,9.741671983582334755e+31
3.877999999999800651e+28,9.743180543652147281e+31
3.878999999999800510e+28,9.744688948643603314e+31
3.879999999999800369e+28,9.746173600046707219e+31
3.880999999999800228e+28,9.747705295316646469e+31
3.881999999999800087e+28,9.749213234581117444e+31
3.882999999999799946e+28,9.750721019804319047e+31
3.883999999999799805e+28,9.752228649336766480e+31
3.884999999999799664e+28,9.753736123680911943e+31
3.885999999999799523e+28,9.755243443850196857e+31
3.886999999999799382e+28,9.756736083129708743e+31
3.887999999999799241e+28,9.758257619429374603e+31
3.888999999999799100e+28,9.759793626922877778e+31
3.889999999999798959e+28,9.761271175275615147e+31
3.890999999999798818e+28,9.762777720608258305e+31
3.891999999999798677e+28,9.764284111841813078e+31
3.892999999999798536e+28,9.765790349091348236e+31
3.893999999999798395e+28,9.767296431140331633e+31
3.894999999999798254e+28,9.768802359336609572e+31
3.895999999999798113e+28,9.770308131836148959e+31
3.896999999999797972e+28,9.771813752037614670e+31
3.897999999999797831e+28,9.773319216491926734e+31
3.898999999999797690e+28,9.774824527016057015e+31
3.899999999999797549e+28,9.776329683783469759e+31
3.900999999999797408e+28,9.777834686068685507e+31
3.901999999999797267e+28,9.779339534285003199e+31
3.902999999999797126e+28,9.780844228724949645e+31
3.903999999999796985e+28,9.782348768547117328e+31
3.904999999999796844e+28,9.783872311073905664e+31
3.905999999999796703e+28,9.785357388766464483e+31
3.906999999999796562e+28,9.786861467279168535e+31
3.907999999999796421e+28,9.788365392210898119e+31
3.908999999999796280e+28,9.789903826210658367e+31
3.909999999999796139e+28,9.791372782786377582e+31
3.910999999999795998e+28,9.792876246717120293e+31
3.911999999999795857e+28,9.794379557492721895e+31
3.912999999999795716e+28,9.795882714693614435e+31
3.913999999999795575e+28,9.797385719278553026e+31
3.914999999999795434e+28,9.798888569542800908e+31
3.915999999999795293e+28,9.800435072462766648e+31
3.916999999999795152e+28,9.801893812323704768e+31
3.917999999999795011e+28,9.803396202600699034e+31
3.918999999999794870e+28,9.804898440497583855e+31
3.919999999999794729e+28,9.806387739286147759e+31
3.920999999999794588e+28,9.807902457850475663e+31
3.921999999999794447e+28,9.809404236288762810e+31
3.922999999999794306e+28,9.810905862421287736e+31
3.923999999999794165e+28,9.812410066492522740e+31
3.924999999999794024e+28,9.813933353246321594e+31
3.925999999999793883e+28,9.815383804604749953e+31
3.926999999999793742e+28,9.816910839950467449e+31
3.927999999999793601e+28,9.818411701401319262e+31
3.928999999999793460e+28,9.819912411085603220e+31
3.929999999999793319e+28,9.821412968841245582e+31
3.930999999999793178e+28,9.822913373331224897e+31
3.931999999999793037e+28,9.824413625646179687e+31
3.932999999999792896e+28,9.825913726137030435e+31
3.933999999999792755e+28,9.827419139031480444e+31
3.934999999999792614e+28,9.828913469516690963e+31
3.935999999999792473e+28,9.830390227338610170e+31
3.936999999999792332e+28,9.831912603653638092e+31
3.937999999999792191e+28,9.833411943253412667e+31
3.938999999999792050e+28,9.834911130919420549e+31
3.939999999999791909e+28,9.836410165745314115e+31
3.940999999999791768e+28,9.837909049672245685e+31
3.941999999999791627e+28,9.839407781107697395e+31
3.942999999999791486e+28,9.840906358490204601e+31
3.943999999999791345e+28,9.842404788137708693e+31
3.944999999999791204e+28,9.843903064241265110e+31
3.945999999999791063e+28,9.845401188452927503e+31
3.946999999999790922e+28,9.846899161293654262e+31
3.947999999999790781e+28,9.848420750247805485e+31
3.948999999999790640e+28,9.849894653283299172e+31
3.949999999999790499e+28,9.851392171186629752e+31
3.950999999999790358e+28,9.852889538521692253e+31
3.951999999999790217e+28,9.854386754282168146e+31
3.952999999999790076e+28,9.855883817930280799e+31
3.953999999999789935e+28,9.857380731011553913e+31
3.954999999999789794e+28,9.858910432463531455e+31
3.955999999999789653e+28,9.860374104883682035e+31
3.956999999999789512e+28,9.861870564185129992e+31
3.957999999999789371e+28,9.863366873606191478e+31
3.958999999999789230e+28,9.864863031473172147e+31
3.959999999999789089e+28,9.866359037734512987e+31
3.960999999999788948e+28,9.867854894169586212e+31
3.961999999999788807e+28,9.869350600243472272e+31
3.962999999999788666e+28,9.870910288870755641e+31
3.963999999999788525e+28,9.872341558110676604e+31
3.964999999999788384e+28,9.873836812032005146e+31
3.965999999999788243e+28,9.875331914763271622e+31
3.966999999999788102e+28,9.876826866752240121e+31
3.967999999999787961e+28,9.878321668191455738e+31
3.968999999999787820e+28,9.879816319957646824e+31
3.969999999999787679e+28,9.881310820627200317e+31
3.970999999999787538e+28,9.882828051577814698e+31
3.971999999999787397e+28,9.884299372976570156e+31
3.972999999999787256e+28,9.885793423043076419e+31
3.973999999999787115e+28,9.887287322235687722e+31
3.974999999999786974e+28,9.888781073508439359e+31
3.975999999999786833e+28,9.890274671737414898e+31
3.976999999999786692e+28,9.891768122729566507e+31
3.977999999999786551e+28,9.893261422001294144e+31
3.978999999999786410e+28,9.894754572406363159e+31
3.979999999999786269e+28,9.896247572765844662e+31
3.980999999999786128e+28,9.897740422361947737e+31
3.981999999999785987e+28,9.899233123535167892e+31
3.982999999999785846e+28,9.900725675204842977e+31
3.983999999999785705e+28,9.902218076343849634e+31
3.984999999999785564e+28,9.903751603510495122e+31
3.985999999999785423e+28,9.905202431769817013e+31
3.986999999999785282e+28,9.906694383005048554e+31
3.987999999999785141e+28,9.908186186788115648e+31
3.988999999999785000e+28,9.909677841907049195e+31
3.989999999999784859e+28,9.911169346141549358e+31
3.990999999999784718e+28,9.912660701166450796e+31
3.991999999999784577e+28,9.914151907769043972e+31
3.992999999999784436e+28,9.915642964581827073e+31
3.993999999999784295e+28,9.917133872615114220e+31
3.994999999999784154e+28,9.918624632411236086e+31
3.995999999999784013e+28,9.920115242237245365e+31
3.996999999999783872e+28,9.921605703013450839e+31
3.997999999999783731e+28,9.923096015428301570e+31
3.998999999999783590e+28,9.924586178938328376e+31
3.999999999999783449e+28,9.926076192956485243e+31
4.000999999999783308e+28,9.927566058975881181e+31
4.001999999999783167e+28,9.929055775961994319e+31
4.002999999999783026e+28,9.930545344759361276e+31
4.003999999999782885e+28,9.932034763809646509e+31
4.004999999999782744e+28,9.933524035984845942e+31
4.005999999999782603e+28,9.935013158983776889e+31
4.006999999999782462e+28,9.936502133742121621e+31
4.007999999999782321e+28,9.937990959040211684e+31
4.008999999999782180e+28,9.939469395449597251e+31
4.009999999999782039e+28,9.940968166330555880e+31
4.010999999999781898e+28,9.942456547581667034e+31
4.011999999999781757e+28,9.943944781067582942e+31
4.012999999999781616e+28,9.945432866470140504e+31
4.013999999999781475e+28,9.946920802686460413e+31
4.014999999999781334e+28,9.948408592630409457e+31
4.015999999999781193e+28,9.949896233249972028e+31
4.016999999999781052e+28,9.951383725631227206e+31
4.017999999999780911e+28,9.952871070266373393e+31
4.018999999999780770e+28,9.954358268683550399e+31
4.019999999999780629e+28,9.955845318408678745e+31
4.020999999999780488e+28,9.957296126792152710e+31
4.021999999999780347e+28,9.958805345256249796e+31
4.022999999999780206e+28,9.960305581481963412e+31
4.023999999999780065e+28,9.961792040762698641e+31
4.024999999999779924e+28,9.963278352152626024e+31
4.025999999999779783e+28,9.964764516187524399e+31
4.026999999999779642e+28,9.966250532721841027e+31
4.027999999999779501e+28,9.967736402833678213e+31
4.028999999999779360e+28,9.969222124487599877e+31
4.029999999999779219e+28,9.970707699547858475e+31
4.030999999999779078e+28,9.972193128219533523e+31
4.031999999999778937e+28,9.973678408694487416e+31
4.032999999999778796e+28,9.975174486316632565e+31
4.033999999999778655e+28,9.976648527803185715e+31
4.034999999999778514e+28,9.978133367326187485e+31
4.035999999999778373e+28,9.979618059436618655e+31
4.036999999999778232e+28,9.981056274199533615e+31
4.037999999999778091e+28,9.982587004809331394e+31
4.038999999999777950e+28,9.984069265262821462e+31
4.039999999999777809e+28,9.985555362398871270e+31
4.040999999999777668e+28,9.987039320757398605e+31
4.041999999999777527e+28,9.988523132658131070e+31
4.042999999999777386e+28,9.990006797826480593e+31
4.043999999999777245e+28,9.991526221133681005e+31
4.044999999999777104e+28,9.992973689931127874e+31
4.045999999999776963e+28,9.994456915530404179e+31
4.046999999999776822e+28,9.995939995775337779e+31
4.047999999999776681e+28,9.997422928819051107e+31
4.048999999999776540e+28,9.998906484589892827e+31
4.049999999999776399e+28,1.000038835566724458e+32
4.050999999999776258e+28,1.000187085121805312e+32
4.051999999999776117e+28,1.000334748970368488e+32
4.052999999999775976e+28,1.000483540187643209e+32
4.053999999999775835e+28,1.000631745901431350e+32
4.054999999999775694e+28,1.000779936961948536e+32
4.055999999999775553e+28,1.000928113448379218e+32
4.056999999999775412e+28,1.001076275190961108e+32
4.057999999999775271e+28,1.001224422528022445e+32
4.058999999999775130e+28,1.001372555240410325e+32
4.059999999999774989e+28,1.001520673379822468e+32
4.060999999999774848e+28,1.001673575246456079e+32
4.061999999999774707e+28,1.001816561160365761e+32
4.062999999999774566e+28,1.001964940388802335e+32
4.063999999999774425e+28,1.002109833761892226e+32
4.064999999999774284e+28,1.002261045703109785e+32
4.065999999999774143e+28,1.002409076462517868e+32
4.066999999999774002e+28,1.002557092738531314e+32
4.067999999999773861e+28,1.002705094568691229e+32
4.068999999999773720e+28,1.002853081716954410e+32
4.069999999999773579e+28,1.003001054484335150e+32
4.070999999999773438e+28,1.003154092538094993e+32
4.071999999999773297e+28,1.003296956323696946e+32
4.072999999999773156e+28,1.003444885453841450e+32
4.073999999999773015e+28,1.003592800134771657e+32
4.074999999999772874e+28,1.003740700285394312e+32
4.075999999999772733e+28,1.003888585953448651e+32
4.076999999999772592e+28,1.004036457067012909e+32
4.077999999999772451e+28,1.004184313864722921e+32
4.078999999999772310e+28,1.004332156025084185e+32
4.079999999999772169e+28,1.004483118873200209e+32
4.080999999999772028e+28,1.004627797147787814e+32
4.081999999999771887e+28,1.004775595910061188e+32
4.082999999999771746e+28,1.004923380211413609e+32
4.083999999999771605e+28,1.005071150181302488e+32
4.084999999999771464e+28,1.005218905724507319e+32
4.085999999999771323e+28,1.005366646667449463e+32
4.086999999999771182e+28,1.005514373249931730e+32
4.087999999999771041e+28,1.005662085472325036e+32
4.088999999999770900e+28,1.005809783160451585e+32
4.089999999999770759e+28,1.005957466421438501e+32
4.090999999999770618e+28,1.006105135327947400e+32
4.091999999999770477e+28,1.006252789836227435e+32
4.092999999999770336e+28,1.006400429829980169e+32
4.093999999999770195e+28,1.006548055589341570e+32
4.094999999999770054e+28,1.006695552942725038e+32
4.095999999999769913e+28,1.006843263714420274e+32
4.096999999999769772e+28,1.006990846165530869e+32
4.097999999999769631e+28,1.007138414337702326e+32
4.098999999999769490e+28,1.007285968068947910e+32
4.099999999999769349e+28,1.007433507370746577e+32
4.100999999999769208e+28,1.007581032350225271e+32
4.101999999999769067e+28,1.007728542947368844e+32
4.102999999999768926e+28,1.007876039241190968e+32
4.103999999999768785e+28,1.008023521144360904e+32
4.104999999999768644e+28,1.008170988715326906e+32
4.105999999999768503e+28,1.008318441929109129e+32
4.106999999999768362e+28,1.008465880808180896e+32
4.107999999999768221e+28,1.008612817661375126e+32
4.108999999999768080e+28,1.008762454806951611e+32
4.109999999999767939e+28,1.008908111450776844e+32
4.110999999999767798e+28,1.009055493022338689e+32
4.111999999999767657e+28,1.009202860308552231e+32
4.112999999999767516e+28,1.009350213192321359e+32
4.113999999999767375e+28,1.009497551833980163e+32
4.114999999999767234e+28,1.009645318227981755e+32
4.115999999999767093e+28,1.009792186230917699e+32
4.116999999999766952e+28,1.009939482035644153e+32
4.117999999999766811e+28,1.010086553504894873e+32
4.118999999999766670e+28,1.010234030642474938e+32
4.119999999999766529e+28,1.010381283599245310e+32
4.120999999999766388e+28,1.010528522246684271e+32
4.121999999999766247e+28,1.010675746590346019e+32
4.122999999999766106e+28,1.010822956715795346e+32
4.123999999999765965e+28,1.010970152602466833e+32
4.124999999999765824e+28,1.011117334186215531e+32
4.125999999999765683e+28,1.011260096883599611e+32
4.126999999999765542e+28,1.011411654662531111e+32
4.127999999999765401e+28,1.011558793552904560e+32
4.128999999999765260e+28,1.011705918299236630e+32
4.129999999999765119e+28,1.011853028710317452e+32
4.130999999999764978e+28,1.012000124890595768e+32
4.131999999999764837e+28,1.012147206884677212e+32
4.132999999999764696e+28,1.012294274595745921e+32
4.133999999999764555e+28,1.012441328218572849e+32
4.134999999999764414e+28,1.012588367588123771e+32
4.135999999999764273e+28,1.012735392687052440e+32
4.136999999999764132e+28,1.012880511844463895e+32
4.137999999999763991e+28,1.013029400397413704e+32
4.138999999999763850e+28,1.013176383039694156e+32
4.139999999999763709e+28,1.013323351532122864e+32
4.140999999999763568e+28,1.013462626500594903e+32
4.141999999999763427e+28,1.013617245768887738e+32
4.142999999999763286e+28,1.013764171673871625e+32
4.143999999999763145e+28,1.013911083419034061e+32
4.144999999999763004e+28,1.014057980996912942e+32
4.145999999999762863e+28,1.014204864458265636e+32
