# Mon Apr 24 00:05:12 2023
3.400000000000008540e+43,7.655544649880842156e-01,2.397998907121787227e+02
3.500000000000008529e+43,7.634043009483998388e-01,2.418938703213977988e+02
3.600000000000008518e+43,7.612564866507149919e-01,2.439463691815076913e+02
3.700000000000008507e+43,7.592230945465239245e-01,2.459593297700425580e+02
3.800000000000008496e+43,7.570860187474452996e-01,2.479345487176126426e+02
3.900000000000008485e+43,7.551867364103269642e-01,2.498737056024803280e+02
4.000000000000008474e+43,7.532122752382343078e-01,2.517783526548257953e+02
4.100000000000008463e+43,7.513545220572502847e-01,2.536499482188399668e+02
4.200000000000008452e+43,7.496589966925182313e-01,2.554898522159459731e+02
4.300000000000008441e+43,7.477841400215164969e-01,2.572993307905525171e+02
4.400000000000008430e+43,7.461305787215406493e-01,2.590795849714132828e+02
4.500000000000007924e+43,7.445038062133162438e-01,2.608317310940490756e+02
4.600000000000007417e+43,7.427574613051916019e-01,2.625568208233943892e+02
4.700000000000006911e+43,7.411616253522663733e-01,2.642558516274310136e+02
4.800000000000006405e+43,7.396027069835756640e-01,2.659297571966586702e+02
4.900000000000005899e+43,7.380791092211764770e-01,2.675794211001030476e+02
5.000000000000005393e+43,7.367841966450646707e-01,2.692056813980677248e+02
5.100000000000004887e+43,7.351319791168906548e-01,2.708093199860963409e+02
5.200000000000004381e+43,7.337678930344267991e-01,2.723910957077886792e+02
5.300000000000003874e+43,7.323713112647513013e-01,2.739517130205975377e+02
5.400000000000003368e+43,7.309415977441233725e-01,2.754918461834523669e+02
5.500000000000002862e+43,7.296014578160993080e-01,2.770121389109846746e+02
5.600000000000002356e+43,7.282878548520841377e-01,2.785131992429193701e+02
5.700000000000001850e+43,7.271077790345107372e-01,2.799956097183379597e+02
5.800000000000001344e+43,7.258440625591190409e-01,2.814599188410034003e+02
5.900000000000000837e+43,7.244966743761219741e-01,2.829066539749986759e+02
6.000000000000000331e+43,7.232798767973628307e-01,2.843363230072255305e+02
6.099999999999999825e+43,7.220851839136687156e-01,2.857494045558965468e+02
6.199999999999999319e+43,7.210184488511107714e-01,2.871463605910515184e+02
6.299999999999998813e+43,7.197591327653525273e-01,2.885276240869461617e+02
6.399999999999998307e+43,7.186263758097699572e-01,2.898936229009036651e+02
6.499999999999997800e+43,7.175129215340410038e-01,2.912447581355064585e+02
6.599999999999997294e+43,7.165237491022232730e-01,2.925814187927775265e+02
6.699999999999996788e+43,7.153414761804740563e-01,2.939039689534078548e+02
6.799999999999996282e+43,7.142823329539039756e-01,2.952127715990867500e+02
6.899999999999995776e+43,7.132997451169638126e-01,2.965081679969889024e+02
6.999999999999995270e+43,7.122145183838710647e-01,2.977904822451156406e+02
7.099999999999994763e+43,7.112048432655583285e-01,2.990600350453216265e+02
7.199999999999994257e+43,7.102698640379291328e-01,3.003171305372412689e+02
7.299999999999993751e+43,7.092316093856920745e-01,3.015620568551374845e+02
7.399999999999993245e+43,7.082671709642538449e-01,3.027951006419875171e+02
7.499999999999992739e+43,7.073169623036478226e-01,3.040165321076500504e+02
7.599999999999992233e+43,7.063805878644994207e-01,3.052266132709716544e+02
7.699999999999991726e+43,7.054576681260162907e-01,3.064255968839684670e+02
7.799999999999991220e+43,7.046062908216069731e-01,3.076137284437350559e+02
7.899999999999990714e+43,7.036507497341623063e-01,3.087912387662245806e+02
7.999999999999990208e+43,7.027660647804324645e-01,3.099583600641825569e+02
8.099999999999989702e+43,7.018934604912424602e-01,3.111153106303571576e+02
8.199999999999989196e+43,7.010326257734493804e-01,3.122623030282228456e+02
8.299999999999988689e+43,7.001832612167723235e-01,3.133995428513190973e+02
8.399999999999988183e+43,6.993450785204616826e-01,3.145272290326820439e+02
8.499999999999987677e+43,6.986193789763458506e-01,3.156455565315570766e+02
8.599999999999987171e+43,6.977011578532333891e-01,3.167547046368853785e+02
8.699999999999986665e+43,6.969523713331661208e-01,3.178548627706691718e+02
8.799999999999986159e+43,6.960987598689979405e-01,3.189461988043946690e+02
8.899999999999985653e+43,6.953125148212104811e-01,3.200288872362709185e+02
8.999999999999986137e+43,6.945359270860874679e-01,3.211030910475311089e+02
9.099999999999986621e+43,6.937687726946526467e-01,3.221689698978555043e+02
9.199999999999987105e+43,6.931111797112319284e-01,3.232266811532523434e+02
9.299999999999987589e+43,6.922619056512155922e-01,3.242763679465628002e+02
9.399999999999988073e+43,6.915217816558903996e-01,3.253181836142247789e+02
9.499999999999988558e+43,6.908469679840384403e-01,3.263522692298708421e+02
9.599999999999989042e+43,6.900671745504951549e-01,3.273787577943655265e+02
9.699999999999989526e+43,6.893523190538427547e-01,3.283977881659383797e+02
9.799999999999990010e+43,6.887775631572770063e-01,3.294094918715136942e+02
9.899999999999990494e+43,6.880029558999170014e-01,3.304139886482329871e+02
9.999999999999990979e+43,6.872554327912449024e-01,3.314114054616442218e+02
# , 0.0001, 0.025, 1000000, 1e+29, 1e+44, 100, 9.397693607826516e-26, 1.6666666666666667
