# Tue Mar 14 12:22:47 2023
2.111111119999999985e+01,1.608404034823628790e-08,2.199958972686187102e+21
2.211111119999999985e+01,1.847963109563309243e-08,2.199954993871378448e+21
2.311111119999999985e+01,2.110200768381946389e-08,2.199950830954283008e+21
2.411111119999999985e+01,2.396142622055731641e-08,2.199946483935904006e+21
2.511111119999999985e+01,2.706814274219382005e-08,2.199941952817289232e+21
2.611111119999999985e+01,3.043241321057155698e-08,2.199937237599530779e+21
2.711111119999999985e+01,3.406449350993868423e-08,2.199932338283765039e+21
2.811111119999999985e+01,3.797463944385914277e-08,2.199927254871172973e+21
2.911111119999999985e+01,4.217310673212286007e-08,2.199921987362979578e+21
3.011111119999999985e+01,4.667015100765604511e-08,2.199916535760454418e+21
3.111111119999999985e+01,5.147602781343144389e-08,2.199910900064911622e+21
3.211111119999999630e+01,5.660099259937866099e-08,2.199905080277709095e+21
3.311111119999999630e+01,6.205530071929454071e-08,2.199899076400249831e+21
3.411111119999999630e+01,6.784920742775350192e-08,2.199892888433980604e+21
3.511111119999999630e+01,7.399296787701801182e-08,2.199886516380393013e+21
3.611111119999999630e+01,8.049683711394900024e-08,2.199879960241022697e+21
3.711111119999999630e+01,8.737107007691637307e-08,2.199873220017449861e+21
3.811111119999999630e+01,9.462592159270953903e-08,2.199866295711298748e+21
3.911111119999999630e+01,1.022716463734479894e-07,2.199859187324238430e+21
4.011111119999999630e+01,1.103184990134918907e-07,2.199851894857982018e+21
4.111111119999999630e+01,1.187767339863527441e-07,2.199844418314287186e+21
4.211111119999999630e+01,1.276566056416040973e-07,2.199836757694955651e+21
4.311111119999999630e+01,1.369683682017922300e-07,2.199828913001833955e+21
4.411111119999999630e+01,1.467222757593470115e-07,2.199820884236812681e+21
4.511111119999999630e+01,1.569285822734927055e-07,2.199812671401826714e+21
4.611111119999999630e+01,1.675975415671587748e-07,2.199804274498855502e+21
4.711111119999999630e+01,1.787394073238909108e-07,2.199795693529922535e+21
4.811111119999999630e+01,1.903644330847619573e-07,2.199786928497096131e+21
4.911111119999999630e+01,2.024828722452828872e-07,2.199777979402488644e+21
5.011111119999999630e+01,2.151049780523139384e-07,2.199768846248256995e+21
5.111111119999999630e+01,2.282410036009757488e-07,2.199759529036602147e+21
5.211111119999999630e+01,2.419012018315604921e-07,2.199750027769769624e+21
5.311111119999999630e+01,2.560958255264431193e-07,2.199740342450049253e+21
5.411111119999999630e+01,2.708351273069927057e-07,2.199730473079775429e+21
5.511111119999999630e+01,2.861293596304836665e-07,2.199720419661326582e+21
5.611111119999999630e+01,3.019887747870072883e-07,2.199710182197125448e+21
5.711111119999999630e+01,3.184236248963831305e-07,2.199699760689639326e+21
5.811111119999999630e+01,3.354441619050705837e-07,2.199689155141380080e+21
5.911111119999999630e+01,3.530606375830803757e-07,2.199678365554903351e+21
6.011111119999999630e+01,3.712833035208862899e-07,2.199667391932809609e+21
6.111111119999999630e+01,3.901224111263369357e-07,2.199656234277743362e+21
6.211111119999999630e+01,4.095882116215673077e-07,2.199644892592393421e+21
6.311111119999999630e+01,4.296909560399108742e-07,2.199633366879493423e+21
6.411111119999999630e+01,4.504408952228112421e-07,2.199621657141820785e+21
6.511111119999999630e+01,4.718482798167343510e-07,2.199609763382197748e+21
6.611111119999999630e+01,4.939233602700803503e-07,2.199597685603490333e+21
6.711111119999999630e+01,5.166763868300957404e-07,2.199585423808609386e+21
6.811111119999999630e+01,5.401176095397856727e-07,2.199572978000509796e+21
6.911111119999999630e+01,5.642572782348259854e-07,2.199560348182191014e+21
7.011111119999999630e+01,5.891056425404757685e-07,2.199547534356696793e+21
7.111111119999999630e+01,6.146729518684896107e-07,2.199534536527114928e+21
7.211111119999999630e+01,6.409694554140299527e-07,2.199521354696578040e+21
7.311111119999999630e+01,6.680054021525800757e-07,2.199507988868262527e+21
7.411111119999999630e+01,6.957910408368562429e-07,2.199494439045389615e+21
7.511111119999999630e+01,7.243366199937205817e-07,2.199480705231224570e+21
7.611111119999999630e+01,7.536523879210940724e-07,2.199466787429076959e+21
7.711111119999999630e+01,7.837485926848690071e-07,2.199452685642300654e+21
7.811111119999999630e+01,8.146354821158224018e-07,2.199438399874294088e+21
7.911111119999999630e+01,8.463233038065285611e-07,2.199423930128499999e+21
8.011111119999999630e+01,8.788223051082725961e-07,2.199409276408405164e+21
8.111111119999999630e+01,9.121427331279633070e-07,2.199394438717540925e+21
8.211111119999999630e+01,9.462948347250467009e-07,2.199379417059482927e+21
8.311111119999999630e+01,9.812888565084192978e-07,2.199364211437850853e+21
8.411111119999999630e+01,1.017135044833341331e-06,2.199348821856309215e+21
8.511111119999999630e+01,1.053843645798350793e-06,2.199333248318566302e+21
8.611111119999999630e+01,1.091424905242176534e-06,2.199317490828375228e+21
8.711111119999999630e+01,1.129889068740652513e-06,2.199301549389532889e+21
8.811111119999999630e+01,1.169246381603631008e-06,2.199285424005881004e+21
8.911111119999999630e+01,1.209507088871897501e-06,2.199269114681305072e+21
9.011111119999999630e+01,1.250681435314083460e-06,2.199252621419735417e+21
9.111111119999999630e+01,1.292779665423581446e-06,2.199235944225146143e+21
9.211111119999999630e+01,1.335812023415458518e-06,2.199219083101556179e+21
9.311111119999999630e+01,1.379788753223371560e-06,2.199202038053028495e+21
9.411111119999999630e+01,1.424720098496480474e-06,2.199184809083670364e+21
9.511111119999999630e+01,1.470616302596363501e-06,2.199167396197633360e+21
9.611111119999999630e+01,1.517487608593931691e-06,2.199149799399113359e+21
9.711111119999999630e+01,1.565344259266343373e-06,2.199132018692350542e+21
9.811111119999999630e+01,1.614196497093919053e-06,2.199114054081629389e+21
9.911111119999999630e+01,1.664054564257056514e-06,2.199095905571278684e+21
1.001111111999999963e+02,1.714928702633145502e-06,2.199077573165671514e+21
1.011111111999999963e+02,1.766829153793483045e-06,2.199059056869225005e+21
1.021111111999999963e+02,1.819766159000188980e-06,2.199040356686401110e+21
1.031111111999999963e+02,1.873749959203120423e-06,2.199021472621705560e+21
1.041111111999999963e+02,1.928790795036788150e-06,2.199002404679688651e+21
1.051111111999999963e+02,1.984898906817271910e-06,2.198983152864944718e+21
1.061111111999999963e+02,2.042084534539135533e-06,2.198963717182112662e+21
1.071111111999999963e+02,2.100357917872343096e-06,2.198944097635875422e+21
1.081111111999999963e+02,2.159729296159175508e-06,2.198924294230960505e+21
1.091111111999999963e+02,2.220208908411145196e-06,2.198904306972139454e+21
1.101111111999999963e+02,2.281806993305913327e-06,2.198884135864227856e+21
1.111111111999999963e+02,2.344533789184205338e-06,2.198863780912086122e+21
1.121111111999999963e+02,2.408399534046727734e-06,2.198843242120618705e+21
1.131111111999999963e+02,2.473414465551084468e-06,2.198822519494774096e+21
1.141111111999999963e+02,2.539588821008693314e-06,2.198801613039545352e+21
1.151111111999999963e+02,2.606932837381703518e-06,2.198780522759969571e+21
1.161111111999999963e+02,2.675456751279910902e-06,2.198759248661128151e+21
1.171111111999999963e+02,2.745170798957676355e-06,2.198737790748147057e+21
1.181111111999999963e+02,2.816085216310842639e-06,2.198716149026196029e+21
1.191111111999999963e+02,2.888210238873651185e-06,2.198694323500489376e+21
1.201111111999999963e+02,2.961556101815659743e-06,2.198672314176285442e+21
1.211111111999999963e+02,3.036133039938659601e-06,2.198650121058887139e+21
1.221111111999999963e+02,3.111951287673593237e-06,2.198627744153641419e+21
1.231111111999999963e+02,3.189021079077472811e-06,2.198605183465939272e+21
1.241111111999999963e+02,3.267352647830296964e-06,2.198582439001216516e+21
1.251111111999999963e+02,3.346956227231969316e-06,2.198559510764952486e+21
1.261111111999999963e+02,3.427842050199216954e-06,2.198536398762671342e+21
1.271111111999999963e+02,3.510020349262507662e-06,2.198513102999941284e+21
1.281111112000000105e+02,3.593501356562969258e-06,2.198489623482374816e+21
1.291111112000000105e+02,3.678295303849308088e-06,2.198465960215628481e+21
1.301111112000000105e+02,3.764412422474727525e-06,2.198442113205403124e+21
1.311111111999999821e+02,3.851862943393845185e-06,2.198418082457443631e+21
1.321111111999999821e+02,3.940657097159617358e-06,2.198393867977539715e+21
1.331111111999999821e+02,4.030805113920249450e-06,2.198369469771524866e+21
1.341111111999999821e+02,4.122317223416123373e-06,2.198344887845276615e+21
1.351111111999999821e+02,4.215203654976711805e-06,2.198320122204717056e+21
1.361111111999999821e+02,4.309474637517499221e-06,2.198295172855812588e+21
1.371111111999999821e+02,4.405140399536903781e-06,2.198270039804573647e+21
1.381111111999999821e+02,4.502211169113193279e-06,2.198244723057054712e+21
1.391111111999999821e+02,4.600697173901407028e-06,2.198219222619354563e+21
1.401111111999999821e+02,4.700608641130276893e-06,2.198193538497616282e+21
1.411111111999999821e+02,4.801955797599146631e-06,2.198167670698027254e+21
1.421111111999999821e+02,4.904748869674892085e-06,2.198141619226818904e+21
1.431111111999999821e+02,5.008998083288841366e-06,2.198115384090266960e+21
1.441111111999999821e+02,5.114713663933696737e-06,2.198088965294691189e+21
1.451111111999999821e+02,5.221905836660454804e-06,2.198062362846455661e+21
1.461111111999999821e+02,5.330584826075327548e-06,2.198035576751968748e+21
1.471111111999999821e+02,5.440760856336664208e-06,2.198008607017682600e+21
1.481111111999999821e+02,5.552444151151871470e-06,2.197981453650094195e+21
1.491111111999999821e+02,5.665644933774335348e-06,2.197954116655744025e+21
1.501111111999999821e+02,5.780373427000343917e-06,2.197926596041217409e+21
1.511111111999999821e+02,5.896639853166008342e-06,2.197898891813143183e+21
1.521111111999999821e+02,6.014454434144183918e-06,2.197871003978194747e+21
1.531111111999999821e+02,6.133827391341393645e-06,2.197842932543089803e+21
1.541111111999999821e+02,6.254768945694750110e-06,2.197814677514589831e+21
1.551111111999999821e+02,6.377289317668877370e-06,2.197786238899500876e+21
1.561111111999999821e+02,6.501398727252834528e-06,2.197757616704673022e+21
1.571111111999999821e+02,6.627107393957038461e-06,2.197728810937000133e+21
1.581111111999999821e+02,6.754425536810185703e-06,2.197699821603420897e+21
1.591111111999999821e+02,6.883363374356177718e-06,2.197670648710917521e+21
1.601111111999999821e+02,7.013931124651041085e-06,2.197641292266516775e+21
1.611111111999999821e+02,7.146139005259853616e-06,2.197611752277289730e+21
1.621111111999999821e+02,7.279997233253667086e-06,2.197582028750350975e+21
1.631111111999999821e+02,7.415516025206431656e-06,2.197552121692859924e+21
1.641111111999999821e+02,7.552705597191918602e-06,2.197522031112019509e+21
1.651111111999999821e+02,7.691576164780646434e-06,2.197491757015077487e+21
1.661111111999999821e+02,7.832137943036801930e-06,2.197461299409325130e+21
1.671111111999999821e+02,7.974401146515168793e-06,2.197430658302098014e+21
1.681111111999999821e+02,8.118375989258051230e-06,2.197399833700776280e+21
1.691111111999999821e+02,8.264072684792194987e-06,2.197368825612783583e+21
1.701111111999999821e+02,8.411501446125719395e-06,2.197337634045588144e+21
1.711111111999999821e+02,8.560672485745034167e-06,2.197306259006701961e+21
1.721111111999999821e+02,8.711596015611774838e-06,2.197274700503681335e+21
1.731111111999999821e+02,8.864282247159717870e-06,2.197242958544126870e+21
1.741111111999999821e+02,9.018741391291714389e-06,2.197211033135682945e+21
1.751111111999999821e+02,9.174983658376613765e-06,2.197178924286038245e+21
1.761111111999999821e+02,9.333019258246187186e-06,2.197146632002925494e+21
1.771111111999999821e+02,9.492858400192058014e-06,2.197114156294121718e+21
1.781111111999999821e+02,9.654511292962627051e-06,2.197081497167447720e+21
1.791111111999999821e+02,9.817988144759997812e-06,2.197048654630768607e+21
1.801111111999999821e+02,9.983299163236905184e-06,2.197015628691993264e+21
1.811111111999999821e+02,1.015045455549364069e-05,2.196982419359075140e+21
1.821111111999999821e+02,1.031946452807498287e-05,2.196949026640011723e+21
1.831111111999999821e+02,1.049033928696712248e-05,2.196915450542844281e+21
1.841111111999999821e+02,1.066308903759458956e-05,2.196881691075658383e+21
1.851111111999999821e+02,1.083772398481718370e-05,2.196847748246583378e+21
1.861111111999999821e+02,1.101425433292690104e-05,2.196813622063793177e+21
1.871111111999999821e+02,1.119269028564486293e-05,2.196779312535505469e+21
1.881111111999999821e+02,1.137304204611824289e-05,2.196744819669981987e+21
1.891111111999999821e+02,1.155531981691719695e-05,2.196710143475528499e+21
1.901111111999999821e+02,1.173953380003179402e-05,2.196675283960495079e+21
1.911111111999999821e+02,1.192569419686894117e-05,2.196640241133275841e+21
1.921111111999999821e+02,1.211381120824931564e-05,2.196605015002308674e+21
1.931111111999999821e+02,1.230389503440429352e-05,2.196569605576075510e+21
1.941111111999999821e+02,1.249595587497288013e-05,2.196534012863102845e+21
1.951111111999999821e+02,1.269000392899864031e-05,2.196498236871960691e+21
1.961111111999999821e+02,1.288604939492662713e-05,2.196462277611263099e+21
1.971111111999999821e+02,1.308410247060031223e-05,2.196426135089668686e+21
1.981111111999999821e+02,1.328417335325851786e-05,2.196389809315879584e+21
1.991111111999999821e+02,1.348627223953234892e-05,2.196353300298642227e+21
2.001111111999999821e+02,1.369040932544211825e-05,2.196316608046747091e+21
2.011111111999999821e+02,1.389659480639428544e-05,2.196279732569028428e+21
2.021111111999999821e+02,1.410483887717838210e-05,2.196242673874364531e+21
2.031111111999999821e+02,1.431515173196394731e-05,2.196205431971677995e+21
2.041111111999999821e+02,1.452754356429745794e-05,2.196168006869935456e+21
2.051111111999999821e+02,1.474202456709926074e-05,2.196130398578147066e+21
2.061111111999999821e+02,1.495860493266050435e-05,2.196092607105367540e+21
2.071111111999999821e+02,1.517729485264007305e-05,2.196054632460695372e+21
2.081111111999999821e+02,1.539810451806151713e-05,2.196016474653273096e+21
2.091111111999999821e+02,1.562104411930999339e-05,2.195978133692287025e+21
2.101111111999999821e+02,1.584612384612918702e-05,2.195939609586967773e+21
2.111111111999999821e+02,1.607335388761825214e-05,2.195900902346589733e+21
2.121111111999999821e+02,1.630274443222874212e-05,2.195862011980471337e+21
2.131111111999999821e+02,1.653430566776154672e-05,2.195822938497975058e+21
2.141111111999999821e+02,1.676804778136382925e-05,2.195783681908507148e+21
2.151111111999999821e+02,1.700398095952595010e-05,2.195744242221518160e+21
2.161111111999999821e+02,1.724211538807840727e-05,2.195704619446502687e+21
2.171111111999999821e+02,1.748246125218877692e-05,2.195664813592998838e+21
2.181111111999999821e+02,1.772502873635864028e-05,2.195624824670588764e+21
2.191111111999999821e+02,1.796982802442052084e-05,2.195584652688898916e+21
2.201111111999999821e+02,1.821686929953482480e-05,2.195544297657599525e+21
2.211111111999999821e+02,1.846616274418676809e-05,2.195503759586404860e+21
2.221111111999999821e+02,1.871771854018331686e-05,2.195463038485072708e+21
2.231111111999999821e+02,1.897154686865012800e-05,2.195422134363405418e+21
2.241111111999999821e+02,1.922765791002847613e-05,2.195381047231248859e+21
2.251111111999999821e+02,1.948606184407220083e-05,2.195339777098492936e+21
2.261111111999999821e+02,1.974676884984463707e-05,2.195298323975071597e+21
2.271111111999999821e+02,2.000978910571555227e-05,2.195256687870962565e+21
2.281111111999999821e+02,2.027513278935808689e-05,2.195214868796187869e+21
2.291111111999999821e+02,2.054281007774568809e-05,2.195172866760812790e+21
2.301111111999999821e+02,2.081283114714905030e-05,2.195130681774947172e+21
2.311111111999999821e+02,2.108520617313305574e-05,2.195088313848744116e+21
2.321111111999999821e+02,2.135994533055370813e-05,2.195045762992401285e+21
2.331111111999999821e+02,2.163705879355507661e-05,2.195003029216160121e+21
2.341111111999999821e+02,2.191655673556622608e-05,2.194960112530305581e+21
2.351111111999999821e+02,2.219844932929816454e-05,2.194917012945166664e+21
2.361111111999999821e+02,2.248274674674078015e-05,2.194873730471116669e+21
2.371111111999999821e+02,2.276945915915977841e-05,2.194830265118572151e+21
2.381111111999999821e+02,2.305859673709362943e-05,2.194786616897993966e+21
2.391111111999999821e+02,2.335016965035049491e-05,2.194742785819887010e+21
2.401111111999999821e+02,2.364418806800518220e-05,2.194698771894799434e+21
2.411111111999999821e+02,2.394066215839607802e-05,2.194654575133323952e+21
2.421111111999999821e+02,2.423960208912209242e-05,2.194610195546096534e+21
2.431111111999999821e+02,2.454101802703959585e-05,2.194565633143797449e+21
2.441111111999999821e+02,2.484492013825935971e-05,2.194520887937150747e+21
2.451111111999999821e+02,2.515131858814350702e-05,2.194475959936923992e+21
2.461111111999999821e+02,2.546022354130244957e-05,2.194430849153929052e+21
2.471111111999999821e+02,2.577164516159182500e-05,2.194385555599021572e+21
2.481111111999999821e+02,2.608559361210944754e-05,2.194340079283100713e+21
2.491111111999999821e+02,2.640207905519224171e-05,2.194294420217109676e+21
2.501111111999999821e+02,2.672111165241319641e-05,2.194248578412035703e+21
2.511111111999999821e+02,2.704270156457830204e-05,2.194202553878909551e+21
2.521111111999999821e+02,2.736685895172349101e-05,2.194156346628806017e+21
2.531111111999999821e+02,2.769359397311158845e-05,2.194109956672843416e+21
2.541111111999999821e+02,2.802291678722924930e-05,2.194063384022184362e+21
2.551111111999999821e+02,2.835483755178391240e-05,2.194016628688034726e+21
2.561111111999999821e+02,2.868936642370073425e-05,2.193969690681644679e+21
2.571111111999999821e+02,2.902651355911953964e-05,2.193922570014307910e+21
2.581111111999999821e+02,2.936628911339176899e-05,2.193875266697361883e+21
2.591111111999999821e+02,2.970870324107742225e-05,2.193827780742188106e+21
2.601111111999999821e+02,3.005376609594199940e-05,2.193780112160211599e+21
2.611111111999999821e+02,3.040148783095345111e-05,2.193732260962901164e+21
2.621111111999999821e+02,3.075187859827912949e-05,2.193684227161769902e+21
2.631111111999999821e+02,3.110494854928272515e-05,2.193636010768373907e+21
2.641111111999999821e+02,3.146070783452121453e-05,2.193587611794313576e+21
2.651111111999999821e+02,3.181916660374182413e-05,2.193539030251233083e+21
2.661111111999999821e+02,3.218033500587896085e-05,2.193490266150819856e+21
2.671111111999999821e+02,3.254422318905115591e-05,2.193441319504805626e+21
2.681111111999999821e+02,3.291084130055802907e-05,2.193392190324965900e+21
2.691111111999999821e+02,3.328019948687722577e-05,2.193342878623119442e+21
2.701111111999999821e+02,3.365230789366137457e-05,2.193293384411129053e+21
2.711111111999999821e+02,3.402717666573502431e-05,2.193243707700901315e+21
2.721111111999999821e+02,3.440481594709160831e-05,2.193193848504386585e+21
2.731111111999999821e+02,3.478523588089037477e-05,2.193143806833578738e+21
2.741111111999999821e+02,3.516844660945335092e-05,2.193093582700515426e+21
2.751111111999999821e+02,3.555445827426229380e-05,2.193043176117278081e+21
2.761111111999999821e+02,3.594328101595562733e-05,2.192992587095991910e+21
2.771111111999999821e+02,3.633492497432540654e-05,2.192941815648825639e+21
2.781111111999999821e+02,3.672940028831426829e-05,2.192890861787992031e+21
2.791111111999999821e+02,3.712671709601237513e-05,2.192839725525747106e+21
2.801111111999999821e+02,3.752688553465436603e-05,2.192788406874390921e+21
2.811111111999999821e+02,3.792991574061630703e-05,2.192736905846267314e+21
2.821111111999999821e+02,3.833581784941266223e-05,2.192685222453763375e+21
2.831111111999999821e+02,3.874460199569322420e-05,2.192633356709310235e+21
2.841111111999999821e+02,3.915627831324007817e-05,2.192581308625382539e+21
2.851111111999999821e+02,3.957085693496455273e-05,2.192529078214498714e+21
2.861111111999999821e+02,3.998834799290416371e-05,2.192476665489220698e+21
2.871111111999999821e+02,4.040876161821958524e-05,2.192424070462153949e+21
2.881111111999999821e+02,4.083210794119159360e-05,2.192371293145948226e+21
2.891111111999999821e+02,4.125839709121802471e-05,2.192318333553296278e+21
2.901111111999999821e+02,4.168763919681072480e-05,2.192265191696934633e+21
2.911111111999999821e+02,4.211984438559250110e-05,2.192211867589643862e+21
2.921111111999999821e+02,4.255502278429409285e-05,2.192158361244247785e+21
2.931111111999999821e+02,4.299318451875111519e-05,2.192104672673613742e+21
2.941111111999999821e+02,4.343433971390101662e-05,2.192050801890653110e+21
2.951111111999999821e+02,4.387849849378003649e-05,2.191996748908320522e+21
2.961111111999999821e+02,4.432567098152016241e-05,2.191942513739614650e+21
2.971111111999999821e+02,4.477586729934608775e-05,2.191888096397577159e+21
2.981111111999999821e+02,4.522909756857215551e-05,2.191833496895294013e+21
2.991111111999999821e+02,4.568537190959934290e-05,2.191778715245894173e+21
3.001111111999999821e+02,4.614470044191219171e-05,2.191723751462550634e+21
3.011111111999999821e+02,4.660709328407577928e-05,2.191668605558479651e+21
3.021111111999999821e+02,4.707256055373268275e-05,2.191613277546941252e+21
3.031111111999999821e+02,4.754111236759992300e-05,2.191557767441238983e+21
3.041111111999999821e+02,4.801275884146593561e-05,2.191502075254719906e+21
3.051111111999999821e+02,4.848751009018752834e-05,2.191446201000774861e+21
3.061111111999999821e+02,4.896537622768683181e-05,2.191390144692838203e+21
3.071111111999999821e+02,4.944636736694827051e-05,2.191333906344387543e+21
3.081111111999999821e+02,4.993049362001552026e-05,2.191277485968944529e+21
3.091111111999999821e+02,5.041776509798846567e-05,2.191220883580073804e+21
3.101111111999999821e+02,5.090819191102015758e-05,2.191164099191384048e+21
3.111111111999999821e+02,5.140178416831379086e-05,2.191107132816527196e+21
3.121111111999999821e+02,5.189855197811965511e-05,2.191049984469198701e+21
3.131111111999999821e+02,5.239850544773208530e-05,2.190992654163137528e+21
3.141111111999999821e+02,5.290165468348644636e-05,2.190935141912126423e+21
3.151111111999999821e+02,5.340800979075608387e-05,2.190877447729991647e+21
3.161111111999999821e+02,5.391758087394928149e-05,2.190819571630602453e+21
3.171111111999999821e+02,5.443037803650623875e-05,2.190761513627872133e+21
3.181111111999999821e+02,5.494641138089602855e-05,2.190703273735757234e+21
3.191111111999999821e+02,5.546569100861355455e-05,2.190644851968258081e+21
3.201111111999999821e+02,5.598822702017652902e-05,2.190586248339417989e+21
3.211111111999999821e+02,5.651402951512241669e-05,2.190527462863324054e+21
3.221111111999999821e+02,5.704310859200542616e-05,2.190468495554106884e+21
3.231111111999999821e+02,5.757547434839346048e-05,2.190409346425940607e+21
3.241111111999999821e+02,5.811113688086507470e-05,2.190350015493042340e+21
3.251111111999999821e+02,5.865010628500646041e-05,2.190290502769673241e+21
3.261111111999999821e+02,5.919239265540840315e-05,2.190230808270137721e+21
3.271111111999999821e+02,5.973800608566324670e-05,2.190170932008783708e+21
3.281111111999999821e+02,6.028695666836187084e-05,2.190110874000002384e+21
3.291111111999999821e+02,6.083925449509064204e-05,2.190050634258228445e+21
3.301111111999999821e+02,6.139490965642839125e-05,2.189990212797939843e+21
3.311111111999999821e+02,6.195393224194339844e-05,2.189929609633658307e+21
3.321111111999999821e+02,6.251633234019032977e-05,2.189868824779948818e+21
3.331111111999999821e+02,6.308212003870720854e-05,2.189807858251419877e+21
3.341111111999999821e+02,6.365130542401242016e-05,2.189746710062723236e+21
3.351111111999999821e+02,6.422389858160166274e-05,2.189685380228554162e+21
3.361111111999999821e+02,6.479990959594488431e-05,2.189623868763651178e+21
3.371111111999999821e+02,6.537934855048331475e-05,2.189562175682796061e+21
3.381111111999999821e+02,6.596222552762637584e-05,2.189500301000814625e+21
3.391111111999999821e+02,6.654855060874869971e-05,2.189438244732575416e+21
3.401111111999999821e+02,6.713833387418707951e-05,2.189376006892990497e+21
3.411111111999999821e+02,6.773158540323743365e-05,2.189313587497015443e+21
3.421111111999999821e+02,6.832831527415178356e-05,2.189250986559649087e+21
3.431111111999999821e+02,6.892853356413524508e-05,2.189188204095933514e+21
3.441111111999999821e+02,6.953225034934297911e-05,2.189125240120954323e+21
3.451111111999999821e+02,7.013947570487718294e-05,2.189062094649840632e+21
3.461111111999999821e+02,7.075021970478402740e-05,2.188998767697764549e+21
3.471111111999999821e+02,7.136449242205068885e-05,2.188935259279941435e+21
3.481111111999999821e+02,7.198230392860225919e-05,2.188871569411630432e+21
3.491111111999999821e+02,7.260366429529877788e-05,2.188807698108133671e+21
3.501111111999999821e+02,7.322858359193216906e-05,2.188743645384796799e+21
3.511111111999999821e+02,7.385707188722324642e-05,2.188679411257008456e+21
3.521111111999999821e+02,7.448913924881865036e-05,2.188614995740200796e+21
3.531111111999999821e+02,7.512479574328785289e-05,2.188550398849849491e+21
3.541111111999999821e+02,7.576405143612013535e-05,2.188485620601472942e+21
3.551111111999999821e+02,7.640691639172155273e-05,2.188420661010633327e+21
3.561111111999999821e+02,7.705340067341192494e-05,2.188355520092935815e+21
3.571111111999999821e+02,7.770351434342180109e-05,2.188290197864028832e+21
3.581111111999999821e+02,7.835726746288943726e-05,2.188224694339604316e+21
3.591111111999999821e+02,7.901467009185777427e-05,2.188159009535397462e+21
3.601111111999999821e+02,7.967573228927145616e-05,2.188093143467186455e+21
3.611111111999999821e+02,8.034046411297374017e-05,2.188027096150792733e+21
3.621111111999999821e+02,8.100887561970352877e-05,2.187960867602081251e+21
3.631111111999999821e+02,8.168097686509234745e-05,2.187894457836959957e+21
3.641111111999999821e+02,8.235677790366128181e-05,2.187827866871380050e+21
3.651111111999999821e+02,8.303628878881800959e-05,2.187761094721336246e+21
3.661111111999999821e+02,8.371951957285375136e-05,2.187694141402865992e+21
3.671111111999999821e+02,8.440648030694026182e-05,2.187627006932050248e+21
3.681111111999999821e+02,8.509718104112682117e-05,2.187559691325012967e+21
3.691111111999999821e+02,8.579163182433719934e-05,2.187492194597921620e+21
3.701111111999999821e+02,8.648984270436664730e-05,2.187424516766986666e+21
3.711111111999999821e+02,8.719182372787888846e-05,2.187356657848461558e+21
3.721111111999999821e+02,8.789758494040308284e-05,2.187288617858643263e+21
3.731111111999999821e+02,8.860713638633083199e-05,2.187220396813871743e+21
3.741111111999999821e+02,8.932048810891314323e-05,2.187151994730530210e+21
3.751111111999999821e+02,9.003765015025743453e-05,2.187083411625044869e+21
3.761111111999999821e+02,9.075863255132451230e-05,2.187014647513885442e+21
3.771111111999999821e+02,9.148344535192554918e-05,2.186945702413564117e+21
3.781111111999999821e+02,9.221209859071907537e-05,2.186876576340636860e+21
3.791111111999999821e+02,9.294460230520798353e-05,2.186807269311702630e+21
