# Thu Mar  9 17:06:15 2023
1.000000000000000021e-03,0.000000000000000000e+00,1.000000000000000054e+32
1.000999999999999890e+00,7.052638879618122257e-15,9.999999999805236066e+31
2.000999999999999890e+00,5.633660618975825207e-14,9.999999999335159344e+31
3.000999999999999890e+00,1.900410412137846871e-13,9.999999998555470956e+31
4.000999999999999446e+00,4.503550832192711658e-13,9.999999997464672105e+31
5.000999999999999446e+00,8.794678714501276157e-13,9.999999996062501581e+31
6.000999999999999446e+00,1.519568545118715650e-12,9.999999994348887327e+31
7.000999999999999446e+00,2.412846243397963781e-12,9.999999992323802322e+31
8.000999999999999446e+00,3.601490105413481794e-12,9.999999989987233954e+31
9.000999999999999446e+00,5.127689270235676275e-12,9.999999987339176821e+31
1.000099999999999945e+01,7.033632876871865937e-12,9.999999984379629120e+31
1.100099999999999945e+01,9.361510064258394735e-12,9.999999981108587249e+31
1.200099999999999945e+01,1.215350997125274820e-11,9.999999977526051207e+31
1.300099999999999945e+01,1.545182173662566775e-11,9.999999973632019194e+31
1.400099999999999945e+01,1.929863449905326988e-11,9.999999969426491208e+31
1.500099999999999945e+01,2.373613739710914915e-11,9.999999964909467251e+31
1.600099999999999767e+01,2.880651956925650704e-11,9.999999960080947322e+31
1.700099999999999767e+01,3.455197015384026468e-11,9.999999954940931421e+31
1.800099999999999767e+01,4.101467828907916584e-11,9.999999949489417747e+31
1.900099999999999767e+01,4.823683311305790256e-11,9.999999943726408101e+31
2.000099999999999767e+01,5.626062376371923109e-11,9.999999937651900682e+31
2.100099999999999767e+01,6.512823937885607167e-11,9.999999931265897291e+31
2.200099999999999767e+01,7.488186909610365677e-11,9.999999924568396127e+31
2.300099999999999767e+01,8.556370205293161472e-11,9.999999917559398991e+31
2.400099999999999767e+01,9.721592738663607916e-11,9.999999910238904082e+31
2.500099999999999767e+01,1.098807342343318373e-10,9.999999902606913200e+31
2.600099999999999767e+01,1.236003117329444201e-10,9.999999894663424546e+31
2.700099999999999767e+01,1.384168490192022310e-10,9.999999886408438118e+31
2.800099999999999767e+01,1.543725352296286230e-10,9.999999877841955719e+31
2.900099999999999767e+01,1.715095595005340923e-10,9.999999868963975546e+31
3.000099999999999767e+01,1.898701109680083298e-10,9.999999859774499401e+31
3.100099999999999767e+01,2.094963787679123107e-10,9.999999850273525483e+31
3.200099999999999767e+01,2.304305520358704883e-10,9.999999840461053792e+31
3.300099999999999767e+01,2.527148199072628842e-10,9.999999830337086129e+31
3.400099999999999767e+01,2.763913715172171779e-10,9.999999819901620693e+31
3.500099999999999767e+01,3.015023960006007976e-10,9.999999809154659285e+31
3.600099999999999767e+01,3.280900824920131128e-10,9.999999798096200104e+31
3.700099999999999767e+01,3.561966201257774736e-10,9.999999786726243149e+31
3.800099999999999767e+01,3.858641980359334036e-10,9.999999775044790223e+31
3.900099999999999767e+01,4.171350053562285867e-10,9.999999763051839523e+31
4.000099999999999767e+01,4.500512312201111640e-10,9.999999750747392851e+31
4.100099999999999767e+01,4.846550647607217722e-10,9.999999738131448407e+31
4.200099999999999767e+01,5.209886951108854788e-10,9.999999725204006189e+31
4.300099999999999767e+01,5.590943114031042336e-10,9.999999711965067999e+31
4.400099999999999767e+01,5.990141027695487008e-10,9.999999698414632036e+31
4.500099999999999767e+01,6.407902583420505037e-10,9.999999684552700101e+31
4.600099999999999767e+01,6.844649672520942636e-10,9.999999670379270392e+31
4.700099999999999767e+01,7.300804186308098444e-10,9.999999655894342911e+31
4.800099999999999767e+01,7.776788016089643917e-10,9.999999641097919457e+31
4.900099999999999767e+01,8.273023053169543704e-10,9.999999625989998231e+31
5.000099999999999767e+01,8.789931188847978105e-10,9.999999610570581032e+31
5.100099999999999767e+01,9.327934314421263453e-10,9.999999594839666061e+31
5.200099999999999767e+01,9.887454321181773528e-10,9.999999578797253316e+31
5.300099999999999767e+01,1.046891310041786202e-09,9.999999562443344599e+31
5.400099999999999767e+01,1.107273254341377875e-09,9.999999545777938109e+31
5.500099999999999767e+01,1.169933454144959631e-09,9.999999528801035647e+31
5.600099999999999767e+01,1.234914098580113142e-09,9.999999511512635412e+31
5.700099999999999767e+01,1.302257376773986224e-09,9.999999493912737403e+31
5.800099999999999767e+01,1.372005477853284979e-09,9.999999476001343423e+31
5.900099999999999767e+01,1.444200590944266145e-09,9.999999457778451670e+31
6.000099999999999767e+01,1.518884905172729233e-09,9.999999439244063944e+31
6.100099999999999767e+01,1.596100609664008259e-09,9.999999420398178446e+31
6.200099999999999767e+01,1.675889893542964507e-09,9.999999401240795174e+31
6.300099999999999767e+01,1.758294945933977839e-09,9.999999381771915930e+31
6.400100000000000477e+01,1.843357955960939669e-09,9.999999361991538913e+31
6.500100000000000477e+01,1.931121112747244274e-09,9.999999341899665924e+31
6.600100000000000477e+01,2.021626605415781767e-09,9.999999321496295162e+31
6.700100000000000477e+01,2.114916623088929199e-09,9.999999300781428428e+31
6.800100000000000477e+01,2.211033354888543326e-09,9.999999279755063921e+31
6.900100000000000477e+01,2.310018989935952335e-09,9.999999258417201641e+31
7.000100000000000477e+01,2.411915717351949229e-09,9.999999236767843389e+31
7.100100000000000477e+01,2.516765726256781897e-09,9.999999214806987363e+31
7.200100000000000477e+01,2.624611205770146498e-09,9.999999192534635366e+31
7.300100000000000477e+01,2.735494345011179605e-09,9.999999169950785595e+31
7.400100000000000477e+01,2.849457333098449931e-09,9.999999147055439853e+31
7.500100000000000477e+01,2.966542359149950472e-09,9.999999123848596337e+31
7.600100000000000477e+01,3.086791612283090646e-09,9.999999100330255048e+31
7.700100000000000477e+01,3.210247281614688852e-09,9.999999076500417787e+31
7.800100000000000477e+01,3.336951556260964196e-09,9.999999052359082753e+31
7.900100000000000477e+01,3.466946625337528222e-09,9.999999027906251747e+31
8.000100000000000477e+01,3.600274677959377461e-09,9.999999003141922968e+31
8.100100000000000477e+01,3.736977903240886408e-09,9.999998978066098217e+31
8.200100000000000477e+01,3.877098490295797177e-09,9.999998952678775693e+31
8.300100000000000477e+01,4.020678628237214126e-09,9.999998926979957197e+31
8.400100000000000477e+01,4.167760506177595169e-09,9.999998900969640928e+31
8.500100000000000477e+01,4.318386313228743925e-09,9.999998874647826885e+31
8.600100000000000477e+01,4.472598238501800610e-09,9.999998848014516871e+31
8.700100000000000477e+01,4.630438471107236253e-09,9.999998821069709083e+31
8.800100000000000477e+01,4.791949200154842766e-09,9.999998793813405323e+31
8.900100000000000477e+01,4.957172614753727157e-09,9.999998766245603791e+31
9.000100000000000477e+01,5.126150904012302429e-09,9.999998738366306286e+31
9.100100000000000477e+01,5.298926257038278482e-09,9.999998710175511008e+31
9.200100000000000477e+01,5.475540862938657147e-09,9.999998681673219758e+31
9.300100000000000477e+01,5.656036910819721439e-09,9.999998652859430735e+31
9.400100000000000477e+01,5.840456589787030586e-09,9.999998623734145741e+31
9.500100000000000477e+01,6.028842088945408455e-09,9.999998594297362972e+31
9.600100000000000477e+01,6.221235597398938585e-09,9.999998564549084233e+31
9.700100000000000477e+01,6.417679304250955919e-09,9.999998534489307719e+31
9.800100000000000477e+01,6.618215398604038526e-09,9.999998504118035234e+31
9.900100000000000477e+01,6.822886069559998508e-09,9.999998473435264976e+31
1.000010000000000048e+02,7.031733506219875380e-09,9.999998442440998746e+31
1.010010000000000048e+02,7.244799897683929454e-09,9.999998411135234743e+31
1.020010000000000048e+02,7.462127433051631081e-09,9.999998379517974768e+31
1.030010000000000048e+02,7.683758301421654042e-09,9.999998347589217019e+31
1.040010000000000048e+02,7.909734691891870575e-09,9.999998315348963299e+31
1.050010000000000048e+02,8.140098793559337321e-09,9.999998282797211805e+31
1.060010000000000048e+02,8.374892795520292013e-09,9.999998249933964340e+31
1.070010000000000048e+02,8.614158886870143546e-09,9.999998216759219101e+31
1.080010000000000048e+02,8.857939256703468673e-09,9.999998183272977891e+31
1.090010000000000048e+02,9.106276094113995459e-09,9.999998149475238907e+31
1.100010000000000048e+02,9.359211588194603283e-09,9.999998115366003952e+31
1.110010000000000048e+02,9.616787928037312910e-09,9.999998080945271223e+31
1.120010000000000048e+02,9.879047302733274910e-09,9.999998046213042522e+31
1.130010000000000048e+02,1.014603190137276635e-08,9.999998011169316048e+31
1.140010000000000048e+02,1.041778391304518087e-08,9.999997975814093603e+31
1.150010000000000048e+02,1.069434552683902207e-08,9.999997940147373384e+31
1.160010000000000048e+02,1.097575893184189190e-08,9.999997904169157193e+31
1.170010000000000048e+02,1.126206631714048906e-08,9.999997867879443229e+31
1.180010000000000048e+02,1.155330987182059405e-08,9.999997831278233293e+31
1.190010000000000048e+02,1.184953178496706758e-08,9.999997794365525583e+31
1.200010000000000048e+02,1.215077424566383891e-08,9.999997757141321902e+31
1.210010000000000048e+02,1.245707944299389932e-08,9.999997719605622250e+31
1.220010000000000048e+02,1.276848956603929211e-08,9.999997681758424824e+31
1.230010000000000048e+02,1.308504680388110768e-08,9.999997643599731426e+31
1.240010000000000048e+02,1.340679334559947691e-08,9.999997605129540254e+31
1.250010000000000048e+02,1.373377138027355625e-08,9.999997566347853111e+31
1.260010000000000048e+02,1.406602309698152772e-08,9.999997527254668195e+31
1.270010000000000048e+02,1.440359068480058572e-08,9.999997487849987307e+31
1.280010000000000048e+02,1.474651633280693200e-08,9.999997448133810447e+31
1.290010000000000048e+02,1.509484223007576743e-08,9.999997408106135814e+31
1.300010000000000048e+02,1.544861056568128539e-08,9.999997367766965209e+31
1.310010000000000048e+02,1.580786352869665520e-08,9.999997327116296830e+31
1.320010000000000048e+02,1.617264330819403038e-08,9.999997286154132480e+31
1.330010000000000048e+02,1.654299209324452225e-08,9.999997244880470357e+31
1.340010000000000048e+02,1.691895207291820976e-08,9.999997203295312262e+31
1.350010000000000048e+02,1.730056543628411641e-08,9.999997161398658195e+31
1.360010000000000048e+02,1.768787437241021351e-08,9.999997119190506354e+31
1.370010000000000048e+02,1.808092107036340697e-08,9.999997076670858542e+31
1.380010000000000048e+02,1.847974771920952737e-08,9.999997033839712957e+31
1.390010000000000048e+02,1.888439650801332994e-08,9.999996990697071399e+31
1.400010000000000048e+02,1.929490962583847473e-08,9.999996947242933870e+31
1.410010000000000048e+02,1.971132926174753322e-08,9.999996903477298568e+31
1.420010000000000048e+02,2.013369760480197177e-08,9.999996859400167294e+31
1.430010000000000048e+02,2.056205684406213842e-08,9.999996815011540048e+31
1.440010000000000048e+02,2.099644916858726944e-08,9.999996770311415029e+31
1.450010000000000048e+02,2.143691676743546954e-08,9.999996725299794038e+31
1.460010000000000048e+02,2.188350182966370853e-08,9.999996679976675273e+31
1.470010000000000048e+02,2.233624654432781472e-08,9.999996634342060537e+31
1.480010000000000048e+02,2.279519310048246168e-08,9.999996588395949829e+31
1.490010000000000048e+02,2.326038368718116489e-08,9.999996542138341348e+31
1.500010000000000048e+02,2.373186049347627521e-08,9.999996495569236895e+31
1.510010000000000048e+02,2.420966570841896557e-08,9.999996448688636470e+31
1.520010000000000048e+02,2.469384152105922768e-08,9.999996401496538272e+31
1.530010000000000048e+02,2.518443012044586542e-08,9.999996353992944102e+31
1.540010000000000048e+02,2.568147369562647832e-08,9.999996306177853960e+31
1.550010000000000048e+02,2.618501443564746150e-08,9.999996258051266045e+31
1.560010000000000048e+02,2.669509452955399911e-08,9.999996209613182158e+31
1.570010000000000048e+02,2.721175616639005107e-08,9.999996160863602299e+31
1.580010000000000048e+02,2.773504153519834314e-08,9.999996111802524667e+31
1.590010000000000048e+02,2.826499282502037024e-08,9.999996062429951063e+31
1.600010000000000048e+02,2.880165222489637659e-08,9.999996012745881487e+31
1.610010000000000048e+02,2.934506192386535572e-08,9.999995962750314138e+31
1.620010000000000048e+02,2.989526411096503721e-08,9.999995912443250818e+31
1.630010000000000048e+02,3.045230097523187681e-08,9.999995861824691525e+31
1.640010000000000048e+02,3.101621470570106631e-08,9.999995810894636261e+31
1.650010000000000048e+02,3.158704749140649718e-08,9.999995759653083223e+31
1.660010000000000048e+02,3.216484152138077713e-08,9.999995708100034213e+31
1.670010000000000048e+02,3.274963898465521020e-08,9.999995656235489232e+31
1.680010000000000048e+02,3.334148207025979018e-08,9.999995604059446477e+31
1.690010000000000048e+02,3.394041296722320064e-08,9.999995551571907751e+31
1.700010000000000048e+02,3.454647386457278838e-08,9.999995498772873053e+31
1.710010000000000048e+02,3.515970695133457674e-08,9.999995445662342383e+31
1.720010000000000048e+02,3.578015441653324572e-08,9.999995392240313939e+31
1.730010000000000048e+02,3.640785844919212533e-08,9.999995338506789524e+31
1.740010000000000048e+02,3.704286123833319567e-08,9.999995284461769137e+31
1.750010000000000048e+02,3.768520497297706698e-08,9.999995230105252778e+31
1.760010000000000048e+02,3.833493184214297973e-08,9.999995175437238646e+31
1.770010000000000048e+02,3.899208403484879131e-08,9.999995120457728542e+31
1.780010000000000048e+02,3.965670374011097608e-08,9.999995065166722466e+31
1.790010000000000048e+02,4.032883314694460551e-08,9.999995009564220419e+31
1.800010000000000048e+02,4.100851444436335478e-08,9.999994953650220598e+31
1.810010000000000048e+02,4.169578982137948955e-08,9.999994897424724805e+31
1.820010000000000048e+02,4.239070146700384612e-08,9.999994840887733041e+31
1.830010000000000048e+02,4.309329157024584464e-08,9.999994784039245304e+31
1.840010000000000048e+02,4.380360232011346269e-08,9.999994726879261596e+31
1.850010000000000048e+02,4.452167590561323522e-08,9.999994669407780115e+31
1.860010000000000048e+02,4.524755451575024796e-08,9.999994611624802662e+31
1.870010000000000048e+02,4.598128033952813081e-08,9.999994553530329236e+31
1.880010000000000048e+02,4.672289556594904460e-08,9.999994495124359840e+31
1.890010000000000048e+02,4.747244238401367447e-08,9.999994436406894471e+31
1.900010000000000048e+02,4.822996298272122324e-08,9.999994377377933130e+31
1.910010000000000048e+02,4.899549955106940482e-08,9.999994318037474016e+31
1.920010000000000048e+02,4.976909427805443095e-08,9.999994258385518931e+31
1.930010000000000048e+02,5.055078935267101782e-08,9.999994198422067873e+31
1.940010000000000048e+02,5.134062696391235302e-08,9.999994138147120844e+31
1.950010000000000048e+02,5.213864930077011533e-08,9.999994077560677843e+31
1.960010000000000048e+02,5.294489855223444831e-08,9.999994016662738870e+31
