# Fri Mar 10 18:04:42 2023
9.000000000000000460e+29,1.743758039822859374e+01,2.027527907477105415e-02
1.085500000000000068e+31,1.358293329256959936e+01,4.279091511534530157e-02
2.081000000000000216e+31,1.272695282080976575e+01,5.201450045730298538e-02
3.076500000000000363e+31,1.223909907114412476e+01,5.848453679236122194e-02
4.072000000000000511e+31,1.190361468776229792e+01,6.361162407883270975e-02
5.067500000000000208e+31,1.164370615104655293e+01,6.792738634318745694e-02
6.062999999999999906e+31,1.143751432155101355e+01,7.168216768897787972e-02
7.058499999999999603e+31,1.127333512574551122e+01,7.502547405995733942e-02
8.053999999999999301e+31,1.111919270647471691e+01,7.805262695517589666e-02
9.049499999999999899e+31,1.098640999916794669e+01,8.082760998457463875e-02
1.004500000000000050e+32,1.087299836132473985e+01,8.339649034000060079e-02
1.104050000000000109e+32,1.077521201331501999e+01,8.579287052233358635e-02
1.203600000000000169e+32,1.068273519869471322e+01,8.804957442914317089e-02
1.303150000000000229e+32,1.059385096558926698e+01,9.017492273340695086e-02
1.402700000000000289e+32,1.051592253456481174e+01,9.218925921600806817e-02
1.502250000000000349e+32,1.045061899709908104e+01,9.410498491874834393e-02
1.601800000000000409e+32,1.037959860291305247e+01,9.593535205925798892e-02
1.701350000000000288e+32,1.031754658382881651e+01,9.768572608834874549e-02
1.800900000000000348e+32,1.025934412756471303e+01,9.936572057048001505e-02
1.900450000000000408e+32,1.020448775190849844e+01,1.009818262370934111e-01
# , 0.001, 0.1, 500000, 9e+29, 2e+32, 20, 9.397693607826516e-26, 1.6666666666666667
