# Fri Mar 10 18:07:43 2023
9.000000000000000460e+29,1.742501391190675619e+01,2.027527065530773664e-02
2.890999999999999947e+30,1.550774748993127616e+01,2.877396103025844920e-02
4.882000000000000130e+30,1.471757954668122892e+01,3.367094632071176985e-02
6.873000000000000313e+30,1.422270247229561591e+01,3.730894458780615458e-02
8.863999999999999933e+30,1.387238514883321550e+01,4.026653128218273675e-02
1.085500000000000068e+31,1.358865255789431181e+01,4.279092777720579915e-02
1.284600000000000142e+31,1.335708100002243803e+01,4.500780591588424834e-02
1.483700000000000217e+31,1.316794439465105881e+01,4.699511655556910805e-02
1.682800000000000292e+31,1.300470357840166535e+01,4.880333054391787495e-02
1.881900000000000366e+31,1.285610408790981829e+01,5.046720871002620401e-02
2.081000000000000216e+31,1.272695282034364439e+01,5.201450045195161326e-02
2.280100000000000065e+31,1.261882552366232169e+01,5.345990255148024700e-02
2.479199999999999914e+31,1.250921399691378610e+01,5.481936584189999601e-02
2.678299999999999764e+31,1.241381255610251522e+01,5.610389213939649677e-02
2.877399999999999613e+31,1.232579504350247568e+01,5.732311972676793627e-02
3.076499999999999463e+31,1.223909906026699979e+01,5.848453679428990831e-02
3.275599999999999312e+31,1.216333401791218805e+01,5.959439961739420449e-02
3.474699999999999161e+31,1.209243817772478025e+01,6.065791125880232865e-02
3.673799999999999011e+31,1.202585360250649771e+01,6.167950359678892741e-02
3.872899999999998860e+31,1.196307534628461866e+01,6.266297709753322620e-02
4.071999999999998710e+31,1.190361468004169332e+01,6.361162408224722842e-02
4.271099999999999009e+31,1.185421475725883589e+01,6.452834578460567294e-02
4.470199999999999309e+31,1.179314969120422596e+01,6.541933363426953585e-02
4.669299999999999609e+31,1.174187552028817549e+01,6.628024903191796768e-02
4.868399999999999909e+31,1.169282295287799123e+01,6.711575162223962221e-02
5.067500000000000208e+31,1.164370553242977735e+01,6.792738642042557562e-02
5.266600000000000508e+31,1.160100518408880887e+01,6.871675458139575587e-02
5.465700000000000808e+31,1.156061792467529692e+01,6.948711003172168554e-02
5.664800000000001108e+31,1.151483558592471290e+01,7.023667690810030118e-02
5.863900000000001407e+31,1.147550044931811897e+01,7.096802315836847619e-02
6.063000000000001707e+31,1.143751430924590196e+01,7.168216770477171818e-02
6.262100000000002007e+31,1.140086356190392003e+01,7.238006002537615557e-02
6.461200000000002307e+31,1.136546680266306275e+01,7.306256862276108710e-02
6.660300000000002607e+31,1.133124414571739536e+01,7.373049046915514104e-02
6.859400000000002906e+31,1.129812300941160785e+01,7.438455887277860279e-02
7.058500000000003206e+31,1.127017979463525776e+01,7.502546607183520344e-02
7.257600000000003506e+31,1.123492650821715166e+01,7.565379003234114219e-02
7.456700000000003806e+31,1.120473542894823993e+01,7.627015776241800882e-02
7.655800000000004105e+31,1.118232700690271741e+01,7.687511338967503716e-02
7.854900000000004405e+31,1.115076988181619910e+01,7.746910644300324111e-02
8.054000000000004705e+31,1.111919269723354375e+01,7.805262697021711493e-02
8.253100000000004104e+31,1.109221159929280809e+01,7.862613130968500175e-02
8.452200000000003503e+31,1.106593339131424436e+01,7.919001336362878340e-02
8.651300000000002902e+31,1.104032413375951016e+01,7.974465541485192821e-02
8.850400000000002301e+31,1.101069858508641630e+01,8.029039231270036769e-02
9.049500000000001700e+31,1.099098899970035248e+01,8.082763330442377381e-02
9.248600000000001099e+31,1.096720694025018084e+01,8.135662405749509440e-02
9.447700000000000498e+31,1.093953149270678971e+01,8.187771826964063138e-02
9.646799999999999897e+31,1.091687315386161039e+01,8.239126762399792692e-02
9.845899999999999296e+31,1.089472051480125891e+01,8.289744089779284286e-02
1.004499999999999870e+32,1.087299835195861597e+01,8.339649036190184550e-02
1.024409999999999809e+32,1.085174717239037712e+01,8.388865567681358382e-02
1.044319999999999749e+32,1.084265942319018095e+01,8.437420247711178989e-02
1.064229999999999689e+32,1.081793378259827065e+01,8.485326106275734026e-02
