# Fri Mar 10 18:08:39 2023
9.000000000000000460e+29,1.744909244344219346e+01,2.027528177977017815e-02
2.890999999999999947e+30,1.552750399370981249e+01,2.877397391815713842e-02
4.882000000000000130e+30,1.473340373093307321e+01,3.367095814100953127e-02
6.873000000000000313e+30,1.423796463354624287e+01,3.730895762116160502e-02
8.863999999999999933e+30,1.388043378984662546e+01,4.026653517138577970e-02
1.085500000000000068e+31,1.360224141967559319e+01,4.279094031147666344e-02
1.284600000000000142e+31,1.337538764012370329e+01,4.500783010789812660e-02
1.483700000000000217e+31,1.318405618532098700e+01,4.699513558344452224e-02
1.682800000000000292e+31,1.301788624359983082e+01,4.880334533057057583e-02
1.881900000000000366e+31,1.287313937959107690e+01,5.046723363994694983e-02
2.081000000000000216e+31,1.274503460335107796e+01,5.201453103509288967e-02
2.280100000000000065e+31,1.262978836356457890e+01,5.345991357046700476e-02
2.479199999999999914e+31,1.252479234590920143e+01,5.481938903924984952e-02
2.678299999999999764e+31,1.242733762299087985e+01,5.610391249617828480e-02
2.877399999999999613e+31,1.233857834605849391e+01,5.732313811635111195e-02
3.076499999999999463e+31,1.225728840934660546e+01,5.848457052345625018e-02
3.275599999999999312e+31,1.217964077963116942e+01,5.959442992928926097e-02
3.474699999999999161e+31,1.210881325828526300e+01,6.065793899025816172e-02
3.673799999999999011e+31,1.204056899508758960e+01,6.167952857116578563e-02
3.872899999999998860e+31,1.197605147043099016e+01,6.266299957840747170e-02
4.071999999999998710e+31,1.191613886002721401e+01,6.361164523082690758e-02
4.271099999999999009e+31,1.186123263030185626e+01,6.452835088519801032e-02
4.470199999999999309e+31,1.180618741138428796e+01,6.541935824969070945e-02
4.669299999999999609e+31,1.175499838929902907e+01,6.628027465802267815e-02
4.868399999999999909e+31,1.170719993376205537e+01,6.711577912996008477e-02
5.067500000000000208e+31,1.165960331048740528e+01,6.792742258212437767e-02
5.266600000000000508e+31,1.161391826868308996e+01,6.871678088080054869e-02
5.465700000000000808e+31,1.157322420175973221e+01,6.948713113489875248e-02
5.664800000000001108e+31,1.153096320723263091e+01,7.023671675881699994e-02
5.863900000000001407e+31,1.149121913810875739e+01,7.096806124684838790e-02
6.063000000000001707e+31,1.145291054190050417e+01,7.168220453954288196e-02
6.262100000000002007e+31,1.141595520038138112e+01,7.238009569301981361e-02
