# Mon Mar 20 16:08:56 2023
3.332863396576314585e+01,4.771618354143582232e+28,8.359469973294803845e+21
3.335425590896149828e+01,4.771601098304433960e+28,4.382309100785865064e+22
3.361047534094497991e+01,4.771427077321854211e+28,3.954737556299851644e+23
3.364322283136467462e+01,4.771494222244998191e+28,2.621462305330188444e+23
3.367597032178437644e+01,4.771570489427142280e+28,1.112522968487009840e+23
3.370833214777997000e+01,4.771609688559142173e+28,3.398193554703181781e+22
3.374040557465492896e+01,4.771645000087916772e+28,-3.534743225373335696e+22
3.380600059640823218e+01,4.771735355068463010e+28,-2.117112687430120547e+23
3.387159561816153541e+01,4.771827862464430454e+28,-3.908966047080693472e+23
3.391443099690838636e+01,4.771776084534246362e+28,-2.912977365846055547e+23
3.395726637565523731e+01,4.771712892487406325e+28,-1.702909489887219968e+23
3.400448047201606272e+01,4.771775505686917869e+28,-2.894837637968654500e+23
3.404851408139363400e+01,4.771809193950963688e+28,-3.534161982868095500e+23
3.408874349729006781e+01,4.771799975782155385e+28,-3.360374043696807081e+23
3.449103765625442719e+01,4.771706591780998658e+28,-1.644844590639101961e+23
3.549103765625442719e+01,4.771464859431989229e+28,2.450635773863179447e+23
3.567588222727287217e+01,4.771355907212869277e+28,4.175236858946071424e+23
3.572034930833094535e+01,4.771469820969045799e+28,2.394635273043281309e+23
3.575794053867176103e+01,4.771502666343075320e+28,1.883162811060361856e+23
3.579553176901258382e+01,4.771527981062710211e+28,1.490802030273964592e+23
3.617144407242076909e+01,4.771784064865737520e+28,-2.387999732642184639e+23
3.622705370736322550e+01,4.771657259595101877e+28,-5.134911176765696534e+22
3.623996775516215507e+01,4.771663599343971178e+28,-6.068489125443123596e+22
3.625177467553880462e+01,4.771673039721211048e+28,-7.457387937018281774e+22
3.636984387930530715e+01,4.771767782146650612e+28,-2.129685700714409325e+23
3.640813998632234672e+01,4.771749854466173732e+28,-1.870196708233233060e+23
3.644643609333939338e+01,4.771726991410619626e+28,-1.540475000528677707e+23
3.682939716350981030e+01,4.771495707167544928e+28,1.718887407211624299e+23
3.687001357488815501e+01,4.771591284576354620e+28,4.030890186713378220e+22
3.690713536146084550e+01,4.771689867611619827e+28,-9.487762985745344417e+22
3.692218724667863228e+01,4.771682065875105950e+28,-8.421457298959261657e+22
3.693690176632720323e+01,4.771669741877455221e+28,-6.738947507949505243e+22
3.708404696281292701e+01,4.771545960995126005e+28,1.001237033956054674e+23
3.713445013364636793e+01,4.771468286627332230e+28,2.041101208303611685e+23
3.718485330447980175e+01,4.771386881999115182e+28,3.125114471681618912e+23
3.727408624132660719e+01,4.771254608974595645e+28,4.873364516439800257e+23
3.731664726028867562e+01,4.771336714414634859e+28,3.796311579974402520e+23
3.735920827925075116e+01,4.771433546308275497e+28,2.531329826084523617e+23
3.744433031717489513e+01,4.771551000693484956e+28,1.006906355206961926e+23
3.752945235509903199e+01,4.771661265306095573e+28,-4.108489320072768127e+22
3.757949423204993877e+01,4.771737043232491022e+28,-1.378165145091959392e+23
3.762953610900084556e+01,4.771814099724516522e+28,-2.356626036406481762e+23
3.768344405491789217e+01,4.771751105057787056e+28,-1.561655283655003016e+23
3.773480134109520634e+01,4.771676934684893513e+28,-6.302626749517797733e+22
3.788392554129671197e+01,4.771513456773213802e+28,1.401384187993061390e+23
3.803304974149821760e+01,4.771354024220435058e+28,3.351215013498622291e+23
3.806505185053753593e+01,4.771381458925140606e+28,3.019005945963987180e+23
3.809705395957685425e+01,4.771415143437041422e+28,2.612331043424373435e+23
3.841707504997005884e+01,4.771755111527986494e+28,-1.417259039014237011e+23
3.847470962362640279e+01,4.771732779213841061e+28,-1.158008920472116223e+23
3.853102837552249582e+01,4.771702633306389645e+28,-8.097289243310416095e+22
3.909421589448340484e+01,4.771396298962688587e+28,2.617685792190916156e+23
3.930511820566530901e+01,4.771279673816342564e+28,3.871643221813168492e+23
3.941039492514259024e+01,4.771512468836963213e+28,1.410222231673018002e+23
3.951033849501519057e+01,4.771762436506771102e+28,-1.207260600828189968e+23
3.953113520079638477e+01,4.771705528782011072e+28,-6.151058607067258421e+22
3.955024132391287139e+01,4.771643139891601717e+28,3.289595313472330007e+21
3.955083550943336945e+01,4.771644376887580481e+28,2.006088706343741686e+21
3.955137450277430844e+01,4.771645788143689942e+28,5.418420580889164513e+20
3.955676443618369120e+01,4.771659902820435805e+28,-1.409845063609144364e+22
3.961066377027756857e+01,4.771801261259657696e+28,-1.602843287044426301e+23
3.963669696401935028e+01,4.771736121481087780e+28,-9.320896988597114320e+22
3.966105466847164251e+01,4.771662558080607956e+28,-1.763288439851169559e+22
3.975765136831279989e+01,4.771489713895024951e+28,1.589156057064006820e+23
3.984999294284398985e+01,4.771335203585466397e+28,3.151850747749707536e+23
3.988940874109082557e+01,4.771454731475807358e+28,1.951306652359644582e+23
3.991356683730361254e+01,4.771477452492596700e+28,1.723672681098910053e+23
3.993772493351639241e+01,4.771493972366289544e+28,1.558620098660746092e+23
4.017930589564424082e+01,4.771660272969551071e+28,-8.100628895617702167e+21
4.023889673898763419e+01,4.771771159935315473e+28,-1.157814583386909358e+23
4.029848758233102757e+01,4.771889360704055344e+28,-2.299102868322776158e+23
4.034658924810521796e+01,4.771751443853615772e+28,-9.750827433919359064e+22
4.036820339941787950e+01,4.771756536474171528e+28,-1.023742360920611000e+23
4.038911251576233497e+01,4.771769009965024290e+28,-1.142871044264307605e+23
4.059820367920686834e+01,4.771894456661917403e+28,-2.327417129932172013e+23
4.065904474458653084e+01,4.771909632029478638e+28,-2.468876695608226365e+23
4.071988580996618623e+01,4.771922686730216591e+28,-2.589789715776769570e+23
4.132829646376278987e+01,4.772055392183938007e+28,-3.779332602533047781e+23
4.150379952218440138e+01,4.772108286220232911e+28,-4.235653309811543759e+23
4.167930258060602000e+01,4.772163026679726901e+28,-4.700086805533037230e+23
4.171819979248581944e+01,4.772049215905749855e+28,-3.744549676328538530e+23
4.175709700436562599e+01,4.771922545438452989e+28,-2.684813732808761708e+23
4.182115399918481558e+01,4.771801417376378468e+28,-1.676232293893044206e+23
4.188521099400401226e+01,4.771688754172236369e+28,-7.440986789683553894e+22
4.207293664964722524e+01,4.771427986297907825e+28,1.388064843440605123e+23
4.226066230529044532e+01,4.771172069401718460e+28,3.442909791814803972e+23
4.242874647922094766e+01,4.770892413617080913e+28,5.650411868837628315e+23
4.249461977500725141e+01,4.771041245925631288e+28,4.488959500658411234e+23
4.256049307079355515e+01,4.771216746511008256e+28,3.127076190621633410e+23
4.261359060088057760e+01,4.771249453506901705e+28,2.874467522652869314e+23
4.266668813096759294e+01,4.771271283350146857e+28,2.706843937245455702e+23
4.319766343183778901e+01,4.771492585006087951e+28,1.053258438410701709e+23
4.419766343183778901e+01,4.771924376809542841e+28,-1.953182776010510634e+23
4.519766343183778901e+01,4.772376156565855249e+28,-4.826698212052309492e+23
4.533852846552709792e+01,4.771837827760417261e+28,-1.574603705401563823e+23
4.538643169856587889e+01,4.771742724784735281e+28,-1.004347655551584599e+23
4.543433493160466696e+01,4.771658395383813110e+28,-5.009556462931780672e+22
4.548092714183885477e+01,4.771662388468236934e+28,-5.245867572752451371e+22
4.552340510178073174e+01,4.771673922632496221e+28,-5.928832426886143620e+22
4.594818470119948728e+01,4.771790452577715034e+28,-1.268903852588251323e+23
4.694818470119948728e+01,4.772073404449869920e+28,-2.812077673468311886e+23
4.794818470119948728e+01,4.772368670547639280e+28,-4.290901268572507598e+23
4.805073732555932509e+01,4.772080571552562979e+28,-2.913847733202483098e+23
4.815328994991916289e+01,4.771759178777484913e+28,-1.390097675458063546e+23
4.844555092508650063e+01,4.771070495384014875e+28,1.822934717656956225e+23
4.873781190025383836e+01,4.770397124769080052e+28,4.887874569069157144e+23
4.883558197121362099e+01,4.770675675532174933e+28,3.641128661828833525e+23
4.893335204217340362e+01,4.771006142442521201e+28,2.172652960302222478e+23
4.922344077031265641e+01,4.771698030660807390e+28,-8.553950787203486240e+22
4.951352949845190921e+01,4.772368237937410289e+28,-3.719138278020118133e+23
4.962106966354318871e+01,4.772224285727247015e+28,-3.114079764622588552e+23
4.972860982863446822e+01,4.772116659877744003e+28,-2.665430210961843222e+23
5.072860982863446822e+01,4.771093391776077200e+28,1.414837356627957677e+23
5.103507888166485884e+01,4.771058473866858715e+28,1.548339911110281753e+23
5.133333686821587349e+01,4.771052232317702096e+28,1.571409737519577191e+23
5.233333686821587349e+01,4.771030770874743550e+28,1.646837308860447683e+23
5.333333686821587349e+01,4.771008473375464809e+28,1.719433191299508863e+23
5.433333686821587349e+01,4.770985323844268907e+28,1.789353882692210938e+23
5.533333686821587349e+01,4.770961306305557996e+28,1.856744556913573337e+23
5.633333686821587349e+01,4.770936404783734228e+28,1.921740069894952919e+23
5.733333686821587349e+01,4.770910603303201515e+28,1.984465860280134150e+23
5.833333686821587349e+01,4.770883885888361129e+28,2.045038757357967272e+23
5.933333686821587349e+01,4.770856236563616983e+28,2.103567707220650471e+23
6.033333686821587349e+01,4.770827639353370349e+28,2.160154426643662011e+23
6.133333686821587349e+01,4.770798078282025139e+28,2.214893992943662620e+23
6.233333686821587349e+01,4.770767537373982626e+28,2.267875377010145283e+23
6.333333686821587349e+01,4.770736000653646721e+28,2.319181925796912352e+23
6.433333686821588060e+01,4.770703452145419577e+28,2.368891799777115132e+23
6.533333686821588060e+01,4.770669875873703347e+28,2.417078370191123562e+23
6.633333686821588060e+01,4.770635255862901062e+28,2.463810580333596057e+23
6.733333686821588060e+01,4.770599576137414874e+28,2.509153274621205928e+23
6.833333686821588060e+01,4.770562820721647817e+28,2.553167498744111573e+23
6.933333686821588060e+01,4.770524973640002921e+28,2.595910773822842774e+23
7.033333686821588060e+01,4.770486018916881460e+28,2.637437347159697607e+23
7.133333686821588060e+01,4.770445940576687346e+28,2.677798421883166822e+23
7.233333686821588060e+01,4.770404722643822730e+28,2.717042367529495864e+23
7.333333686821588060e+01,4.770362349142689766e+28,2.755214913382344273e+23
7.433333686821588060e+01,4.770318804097691486e+28,2.792359326195380965e+23
7.533333686821588060e+01,4.770274071533230920e+28,2.828516573749983073e+23
7.633333686821588060e+01,4.770228135473710223e+28,2.863725475547910221e+23
7.733333686821588060e+01,4.770180979943531546e+28,2.898022841804259370e+23
7.833333686821588060e+01,4.770132588967097922e+28,2.931443601786919715e+23
7.933333686821588060e+01,4.770082946568812382e+28,2.964020922443171784e+23
8.033333686821588060e+01,4.770032036773077079e+28,2.995786318160339224e+23
8.133333686821588060e+01,4.769979843604295045e+28,3.026769752424047863e+23
8.233333686821588060e+01,4.769926351086868433e+28,3.056999732063400750e+23
8.333333686821588060e+01,4.769871543245200274e+28,3.086503394706170273e+23
8.433333686821588060e+01,4.769815404103692721e+28,3.115306590007953677e+23
8.533333686821588060e+01,4.769757917686747927e+28,3.143433955166345442e+23
8.633333686821588060e+01,4.769699068018769803e+28,3.170908985183782327e+23
8.733333686821588060e+01,4.769638839124159621e+28,3.197754098300233974e+23
8.833333686821588060e+01,4.769577215027320415e+28,3.223990696978725994e+23
8.933333686821588060e+01,4.769514179752655216e+28,3.249639224792387829e+23
9.033333686821588060e+01,4.769449717324566176e+28,3.274719219530793904e+23
9.133333686821588060e+01,4.769383811767456328e+28,3.299249362815537906e+23
9.233333686821588060e+01,4.769316447105728703e+28,3.323247526489832292e+23
9.333333686821588060e+01,4.769247607363784575e+28,3.346730816024218194e+23
9.433333686821588060e+01,4.769177276566027856e+28,3.369715611159932206e+23
9.533333686821588060e+01,4.769105438736859817e+28,3.392217603992871292e+23
9.633333686821588060e+01,4.769032077900684371e+28,3.414251834684235946e+23
9.733333686821588060e+01,4.768957178081903670e+28,3.435832724968629558e+23
9.833333686821588060e+01,4.768880723304919866e+28,3.456974109616490362e+23
9.933333686821588060e+01,4.768802697594135993e+28,3.477689265995087002e+23
1.000000000000000000e+02,4.768749800105788874e+28,3.491268821425119266e+23
# , 0.0001, 1e+29, 1e+33, 10
